ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18256.734375;40.6551628112793;16905.662109375;-11.322443962097168;48;10.963956832885742;0;1.3095703125;31583735;m2;1102884
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;18242.2265625;218.36209106445312;16650.06640625;-23.815021514892578;34.5;6.82753849029541;0;0.75;27248908;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;18616.59765625;3.7611656188964844;17057.771484375;-23.814990997314453;235.49993896484375;-6.8275299072265625;0;0.75;27261172;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18296.93359375;128.62181091308594;16801.40625;-21.58590316772461;180;-25.793415069580078;0;1.4599609375;27259806;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18568.072265625;143.0194854736328;16969.732421875;-21.58588218688965;270.0000305175781;-25.793413162231445;0;1.4599609375;27252862;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18218.1171875;34.66436004638672;16939.724609375;-73.64393615722656;181.5;-36.31556701660156;0;1;27260957;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18651.94921875;171.28646850585938;16773.26171875;12.96202278137207;351;-14.533990859985352;0;1.439453125;27260228;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18215.73828125;30.3553409576416;16939.220703125;-78.226806640625;196.00006103515625;-42.577083587646484;0;1;27260951;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18592.42578125;147.9882354736328;16917.205078125;3.1834096908569336;8;-8.542633056640625;0;1.2890625;27259709;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18217.568359375;4.937026500701904;16949.767578125;-82.68852233886719;159.50018310546875;-33.8505744934082;0;1;27260946;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18345.548828125;0.665771484375;17036.439453125;-76.71028900146484;90.00033569335938;45.145057678222656;0;1;27251787;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18230.2265625;21.914031982421875;16954.44921875;-76.71000671386719;180;-45.14508819580078;0;1;27260975;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18216.189453125;26.302684783935547;16942.701171875;-49.91527557373047;180;-22.955659866333008;0;1;27260611;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18477.173828125;282.2590637207031;16704.046875;0;170.49993896484375;0;0;1;27248898;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18562.619140625;155.00035095214844;16822.82421875;0;99.50006103515625;0;0;1;27260655;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18382.455078125;6.498529434204102;17028.9140625;-71.69225311279297;180;30.638521194458008;0;1;27259326;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18559.220703125;141.20852661132812;16955.169921875;-71.74159240722656;268.4993896484375;-7.9826178550720215;0;1;27251287;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18507.443359375;114.88211059570312;16955.169921875;-71.74142456054688;91.500244140625;7.982540130615234;0;1;27251771;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18311.49609375;147.42095947265625;16792.5546875;-71.74107360839844;178.5;-7.98255729675293;0;1;27259063;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18349.337890625;0.2168646901845932;17026.474609375;5.532313346862793;6.5;35.7468376159668;0;0.75;27251828;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18240.189453125;31.548431396484375;16950.66015625;5.532381057739258;263.5000915527344;-35.74687194824219;0;0.75;27259568;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18293.912109375;32.77480697631836;16965.357421875;-80.32823944091797;112.00363159179688;8.046246528625488;0;1;27241259;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18301.30859375;35.28932189941406;17006.0859375;-80.32434844970703;158.0001220703125;-8.045340538024902;0;1;27259963;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18249.220703125;235.1298828125;16645.876953125;-89.26618194580078;240.9805908203125;-142.7613067626953;0;1;27248716;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18327.869140625;-1.1298828125;17033.10546875;-2.3548600673675537;90.00015258789062;63.458412170410156;0;1;27251426;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18233.560546875;19.929697036743164;16972.12890625;-2.354857921600342;180;-63.4583740234375;0;1;27260982;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18315.736328125;257.5963439941406;16543.451171875;-79.94331359863281;295.99932861328125;-57.659236907958984;0;1;27262786;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18337.923828125;1.7370741367340088;17025.28125;6.769096851348877;90.00006103515625;12.823031425476074;0;1;27252769;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18241.384765625;30.74235725402832;16962.07421875;6.769145965576172;180;-12.823052406311035;0;1;27260602;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18193.412109375;53.05681610107422;16823.283203125;-8.687703132629395;180;-11.732915878295898;0;1;27260606;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18359.048828125;1.6618924140930176;17035.15234375;-28.545242309570312;90;13.102357864379883;0;1;27241282;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18246.41796875;225.75732421875;16671.4140625;0.9930609464645386;207.49993896484375;-1.0068632364273071;0;1;27248718;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18595.251953125;7.649672508239746;17053.580078125;0.9930505156517029;62.5;1.0068583488464355;0;1;27259138;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18241.861328125;37.78835678100586;16938.908203125;-10.953466415405273;180;11.927773475646973;0;1;27259945;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18231.513671875;37.3199348449707;16940.94921875;-28.545204162597656;180;-13.102337837219238;0;1;27259964;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18297.486328125;269.6449890136719;16594.2109375;2.3595383167266846;270;13.395244598388672;0;1;27262627;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18454.431640625;300.2779846191406;16665.689453125;-62.25371170043945;89.000244140625;-4.091944217681885;0;1;27248792;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18652.779296875;152.85104370117188;16849.53125;-15.09972858428955;180;14.186208724975586;0;1;27259381;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18600.974609375;157.51412963867188;16845.56640625;-62.25351333618164;181;4.091950416564941;0;1;27259781;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18206.42578125;34.226158142089844;16935.052734375;-38.8985481262207;180;-13.825753211975098;0;1;27260594;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18356.78125;210.96170043945312;16728.71875;1.659179449081421;90.00003051757812;9.912009239196777;0;1;27242840;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18464.05859375;14.147732734680176;17013.80078125;-3.996269464492798;90;14.492396354675293;0;1;27242995;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18342.171875;1.0097452402114868;17047.849609375;-13.8849458694458;90.0001220703125;14.575952529907227;0;1;27251050;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18537.947265625;139.746337890625;16943.21875;1.6591706275939941;180;-9.911995887756348;0;1;27258055;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18218.814453125;2.4420242309570312;16957.828125;-13.884941101074219;180;-14.575929641723633;0;1;27258225;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18588.525390625;148.26173400878906;16915.26171875;-3.410416841506958;180;-14.255820274353027;0;1;27259698;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18547.52734375;140.70147705078125;16894.689453125;-14.594555854797363;270;-9.219463348388672;0;1;27251276;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18519.138671875;132.8820343017578;16894.689453125;-14.594560623168945;90;9.219465255737305;0;1;27252652;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18371.974609375;173.71522521972656;16780.861328125;-14.59455394744873;180;-9.219465255737305;0;1;27261044;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18340.5859375;2.831536293029785;17027.224609375;-9.552734375;90;8.831506729125977;0;1;27251769;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18233.169921875;2.656111240386963;17011.193359375;-15.606736183166504;180;-9.202159881591797;0;1;27258235;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18239.439453125;30.708248138427734;16959.412109375;-9.552786827087402;180;-8.831535339355469;0;1;27260952;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18342.4296875;224.5843505859375;16699.4375;-30.70227813720703;180;-8.852596282958984;0;1;27260060;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18199.3359375;127.13532257080078;16743.453125;-17.45327377319336;180;-8.75405502319336;0;1;27260842;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18343.109375;2.6137423515319824;17028.21875;-11.320229530334473;90.00003051757812;8.476561546325684;0;1;27251808;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18238.447265625;30.724891662597656;16956.890625;-11.320405006408691;180;-8.47664737701416;0;1;27260958;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18550.0234375;148.0423126220703;16850.58984375;-73.85688781738281;269.99957275390625;-8.383541107177734;0;1;27251280;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18516.642578125;140.19488525390625;16850.58984375;-73.85651397705078;90.000244140625;8.383574485778809;0;1;27252637;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18373.966796875;0.6693173050880432;17050.537109375;-1.2347432374954224;90.00006103515625;8.564192771911621;0;1;27252756;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18202.46484375;35.74818420410156;16929.89453125;-14.181563377380371;180;-8.43399715423584;0;1;27260572;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18416.076171875;178.6360626220703;16783.357421875;-73.8560791015625;180;-8.383509635925293;0;1;27261006;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18559.72265625;141.21002197265625;16957.7109375;-73.55038452148438;269.9999694824219;8.20640754699707;0;1;27251272;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18557.7421875;141.7241973876953;16956.33203125;-66.97403717041016;269.999755859375;8.155696868896484;0;1;27251300;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18506.94140625;114.07697296142578;16957.7109375;-73.55067443847656;90.00030517578125;-8.206427574157715;0;1;27251695;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18508.923828125;115.5300064086914;16956.33203125;-66.97386932373047;90.00003051757812;-8.155674934387207;0;1;27251697;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18310.33203125;150.57272338867188;16791.076171875;-66.9737777709961;180;8.155654907226562;0;1;27259088;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18308.955078125;145.1437530517578;16793.056640625;-73.55036163330078;180;8.206413269042969;0;1;27259105;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18270.955078125;80.31307220458984;16849.99609375;10.394086837768555;79.9998779296875;-3.3486483097076416;0;0.83984375;27241134;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18416.669921875;0.7211111187934875;17029.044921875;10.394081115722656;190.00006103515625;3.348651647567749;0;0.83984375;27259299;m2;1032609
..\..\world\expansion02\doodads\generic\human\tents\hu_tent02.obj;18406.595703125;269.94134521484375;16569.361328125;0;173;0;0;1.1796875;27262644;m2;194962
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18247.439453125;228.41786193847656;16648.390625;-81.96028900146484;85.50030517578125;-16.573501586914062;0;1;27241403;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18212.642578125;37.23748779296875;16934.771484375;-22.764986038208008;180;-7.280515670776367;0;1;27260991;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18471.578125;116.14859771728516;16915.4609375;-15.007255554199219;180;-16.94941520690918;0;1;27259785;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18331.580078125;1.0088975429534912;17030.16796875;-10.265076637268066;90.00006103515625;6.989414215087891;0;1;27252776;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18597.625;155.3671875;16844.4921875;-40.85755920410156;270.0000305175781;-6.238465309143066;0;1;27251332;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18469.041015625;138.88992309570312;16844.4921875;-40.85757064819336;89.99996948242188;6.23847770690918;0;1;27252543;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18422.173828125;143.15750122070312;16830.95703125;-40.85758972167969;180;-6.238482475280762;0;1;27261053;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18228.353515625;2.660613536834717;16990.263671875;-4.545960426330566;180;-5.965235233306885;0;1;27258181;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18359.451171875;71.46006774902344;17004.3046875;-16.160110473632812;90;6.015657901763916;0;1;27241263;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18642.71484375;152.52127075195312;16903.7578125;-7.458526611328125;270;-5.883932113647461;0;1;27251514;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18362.908203125;114.7713394165039;16876.048828125;-7.4585394859313965;180;-5.8839335441589355;0;1;27259390;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18262.361328125;37.88026809692383;16940.548828125;-16.16010093688965;180;-6.015655517578125;0;1;27260000;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18465.556640625;289.6960144042969;16691.833984375;-9.268966674804688;90;5.859694480895996;0;1;27248896;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18601.109375;317.8053894042969;16691.833984375;-9.268967628479004;270;-5.859694957733154;0;1;27249051;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18574.830078125;154.83847045898438;16834.44140625;-9.268967628479004;180;-5.859697341918945;0;1;27260650;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18556.279296875;144.4774932861328;16954.67578125;-74.55941772460938;263.5000915527344;-20.378889083862305;0;1;27244240;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18510.38671875;119.17729949951172;16954.67578125;-74.5594253540039;96.5;20.378969192504883;0;1;27251723;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18311.98828125;154.8837127685547;16789.611328125;-74.55934143066406;173.5;-20.378854751586914;0;1;27259096;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18477.478515625;119.63432312011719;16906.5546875;-11.984962463378906;180;-18.963186264038086;0;1;27259810;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18572.5546875;151.02992248535156;16851.02734375;-29.011369705200195;270;-5.058709144592285;0;1;27251317;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18366.447265625;0.78265380859375;17050.58984375;-7.391022682189941;90.00003051757812;5.245638847351074;0;1;27251810;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18494.111328125;135.84402465820312;16851.02734375;-29.01137924194336;90;5.058711051940918;0;1;27252670;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18415.638671875;158.45333862304688;16805.888671875;-29.011375427246094;180;-5.058700084686279;0;1;27261019;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18650.248046875;152.73770141601562;16857.091796875;-8.006627082824707;180;4.940671443939209;0;1;27259385;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_b01.obj;18202.474609375;36.97401809692383;16926.580078125;1.9971033334732056;101.50006103515625;-4.230321884155273;0;1.6298828125;27259935;m2;1246892
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18297.361328125;209.90774536132812;16707.373046875;-7.944631099700928;180;-4.678107261657715;0;1;27260835;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18213.736328125;33.134517669677734;16938.23828125;-73.51019287109375;180;-3.9374210834503174;0;1;27260978;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18209.95703125;52.3389892578125;16857.3671875;-22.86948585510254;180;-22.10889434814453;0;1;27259503;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18592.4140625;158.2194061279297;16826.26171875;-22.04037094116211;270;3.4014220237731934;0;1;27251273;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18340.5859375;2.206357955932617;17036.119140625;-10.111139297485352;90.00003051757812;3.2196178436279297;0;1;27251815;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18474.251953125;168.6845245361328;16826.26171875;-22.04037094116211;90;-3.4014229774475098;0;1;27252634;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18440.404296875;147.7525177001953;16825.748046875;-22.040367126464844;180;3.401421070098877;0;1;27261031;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18271.498046875;76.67832946777344;16866.154296875;3.516875743865967;139;-3.7140324115753174;0;0.7890625;27252674;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18400.51171875;1.1418724060058594;17028.501953125;3.516873359680176;131.00003051757812;3.714029312133789;0;0.7890625;27258944;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18556.947265625;143.1675567626953;16956.98828125;-73.0253677368164;270.0000915527344;2.927478551864624;0;1;27251270;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18509.71875;117.03955078125;16956.98828125;-73.02580261230469;90.00006103515625;-2.9271700382232666;0;1;27251657;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18309.67578125;152.7180633544922;16790.28125;-73.02518463134766;180;2.9274697303771973;0;1;27259073;m2;1102835
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_02.obj;18239.849609375;37.030975341796875;16935.791015625;-10.351689338684082;12.500031471252441;-6.040067195892334;0;1;27259905;m2;311467
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18548.1953125;140.01437377929688;16899.751953125;-26.20514488220215;270.0000305175781;2.4065425395965576;0;1;27251310;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18518.470703125;131.91207885742188;16899.751953125;-26.205142974853516;90.00003051757812;-2.406538724899292;0;1;27252598;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18366.912109375;175.16879272460938;16781.529296875;-26.205142974853516;180;2.4065370559692383;0;1;27261024;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18309.408203125;53.36420440673828;16976.30078125;-9.773340225219727;90;2.175349235534668;0;1;27241222;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18309.736328125;1.7551205158233643;17039.201171875;-0.763948917388916;90.00003051757812;-2.1400928497314453;0;1;27250999;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18290.36328125;26.629764556884766;16990.591796875;-9.77356243133545;180;-2.1754162311553955;0;1;27259936;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18210.880859375;29.694082260131836;16939.060546875;-68.83031463623047;180;-22.419492721557617;0;1;27260994;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18597.943359375;159.1047821044922;16825.732421875;-24.67535400390625;270;1.9457122087478638;0;1;27251289;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18468.720703125;154.41018676757812;16825.732421875;-24.67538070678711;90.00006103515625;-1.9457255601882935;0;1;27252655;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18440.93359375;145.34619140625;16831.27734375;-24.67534637451172;180;1.945706844329834;0;1;27261001;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18436.556640625;238.69349670410156;16743.369140625;-30.340862274169922;177.5;-0.5152612328529358;0;0.9697265625;27261099;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18326.11328125;-0.4673852026462555;17025.787109375;0;64;0;0;1;27258951;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_treestump_b02.obj;18287.251953125;21.457021713256836;16999.158203125;7.146744251251221;313.4998779296875;-24.027618408203125;0;1;27241296;m2;1031429
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18456.451171875;293.7667236328125;16685.78125;-6.808288097381592;90.00015258789062;1.4653992652893066;0;1;27248820;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18265.080078125;3.309704065322876;17032.099609375;-17.120441436767578;163.5;-7.078298091888428;0;1;27258193;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18580.884765625;153.83795166015625;16843.548828125;-6.80828332901001;180;-1.4653962850570679;0;1;27260643;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18240.599609375;30.60776138305664;16952.162109375;8.859366416931152;324;0.10726750642061234;0;0.75;27248921;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18314.501953125;-0.27938589453697205;17059.3984375;8.85936164855957;306;-0.10726059228181839;0;0.75;27260172;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18551.111328125;141.0017852783203;16893.1640625;-15.405900001525879;270.00006103515625;-1.0757251977920532;0;1;27244237;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18568.912109375;150.8087615966797;16851.591796875;-11.019460678100586;270;-1.101172685623169;0;1;27251292;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18515.5546875;131.72567749023438;16893.1640625;-15.405923843383789;90.0001220703125;1.0757275819778442;0;1;27251707;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18497.751953125;136.47021484375;16851.591796875;-11.019474029541016;90.00003051757812;1.1011732816696167;0;1;27252616;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18373.501953125;171.7187957763672;16784.443359375;-15.405913352966309;180;-1.075728178024292;0;1;27259143;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18415.07421875;159.83131408691406;16802.24609375;-11.019460678100586;180;-1.10116708278656;0;1;27260950;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18234.80078125;-0.3235592246055603;17029.0234375;8.859358787536621;235.49996948242188;-0.10726038366556168;0;0.75;27259618;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18307.953125;1.7374986410140991;17033.90234375;6.571267604827881;90.00003051757812;-0.9381828308105469;0;1;31570175;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18330.16015625;65.34292602539062;16977.578125;-23.034242630004883;90.00003051757812;-0.8213371634483337;0;1;27241265;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18240.640625;38.196807861328125;16892.109375;8.859359741210938;323.5;-0.10725109279155731;0;0.75;27259499;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18289.087890625;32.17093276977539;16969.837890625;-23.034257888793945;180;0.8213355541229248;0;1;27259930;m2;1102835
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18324.919921875;1.8657957315444946;17035.359375;-1.7860814332962036;54;-1.9839811325073242;0;1.1396484375;27258933;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18332.013671875;-0.470696359872818;17047.138671875;8.85937213897705;308.49993896484375;0.10725477337837219;0;0.75;27252667;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18376.54296875;0.7427800893783569;17051.572265625;1.794998049736023;90;-0.2837657630443573;0;1;27252715;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18219.52734375;-0.2988607585430145;16967.986328125;8.859360694885254;321.5000305175781;-0.10725778341293335;0;0.75;27259610;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18213.767578125;-1.89285409450531;17031.8125;0;337;0;0;1;27259599;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18244.083984375;123.77509307861328;16784.294921875;0;127.49996948242188;0;0;1;27241370;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18482.37109375;-0.8637280464172363;17055.9140625;0;142.50003051757812;0;0;1;27259211;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18270.38671875;76.44534301757812;16868.611328125;0;90;0;0;1;27251800;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18660.669921875;2.244310140609741;16964.87109375;0;180;0;0;1;27259436;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18398.0546875;1.594635009765625;17029.611328125;0;180;0;0;1;27259585;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18255.552734375;41.03165054321289;16903.076171875;3.849416971206665;139.49996948242188;-11.057158470153809;0;0.75;27259621;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18230.720703125;4.541729927062988;16992.208984375;8.074868202209473;180;-48.08376693725586;0;1;27258180;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18270.48046875;-1.7053629159927368;17052.576171875;0;307.9998779296875;0;0;1;27252753;m2;1032686
