ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_foodplate01.obj;19686.046875;299.8932800292969;15671.4248046875;-16.7596435546875;46.9775390625;-0.5417883396148682;0;1;27289168;m2;1097387
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;19619.765625;314.0741271972656;15901.115234375;-12.653623580932617;308.5;14.160486221313477;0;1.4296875;27296258;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19453.341796875;339.3761291503906;15994.822265625;-19.03096580505371;221.9690399169922;-37.71036148071289;0;1.046875;27288968;m2;1110230
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_weapon04.obj;19689.134765625;298.2579345703125;15648.1884765625;-44.688819885253906;39.82952880859375;9.355263710021973;0;0.849609375;27289138;m2;1140791
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19565.390625;353.74896240234375;15855.6796875;52.639774322509766;29.614166259765625;47.38098907470703;0;1.0126953125;27289257;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;19621.291015625;328.2247619628906;15962.166015625;4.331383228302002;194.49993896484375;-10.547035217285156;0;1;27296255;m2;1102880
..\..\world\expansion06\doodads\artifact\7af_warrior_shield04.obj;19686.087890625;299.3304748535156;15654.6904296875;-25.489456176757812;340;13.349401473999023;0;1.439453125;27289079;m2;1416594
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;19699.384765625;299.1849670410156;15634.505859375;-4.344738483428955;315.2078857421875;177.34458923339844;0;1.1396484375;27289077;m2;1097383
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_graveprop03.obj;19578.673828125;367.13861083984375;15820.8017578125;22.6234130859375;14.706298828125;-69.82035827636719;0;0.849609375;27289294;m2;1140780
..\..\world\generic\human\passivedoodads\meat\meat_06.obj;19674.62890625;298.34136962890625;15654.3154296875;0;322.50006103515625;0;0;3.2294921875;27289217;m2;337612
..\..\world\critter\flies\flies01.obj;19675.16015625;298.4497375488281;15654.3955078125;0;10.50006103515625;0;0;1.349609375;27289210;m2;190739
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_shield01.obj;19654.943359375;285.9485168457031;15945.5634765625;-56.284385681152344;92.5;52.86014175415039;0;1;27296312;m2;1131809
..\..\world\expansion02\doodads\generic\vrykul\quest\vr_sack_03_q.obj;19685.423828125;298.09771728515625;15645.560546875;-4.506828784942627;124.37410736083984;-1.5335787534713745;0;2.1591796875;27289172;m2;195542
..\..\world\expansion05\doodads\saberon\6sb_saberon_meats03.obj;19695.2421875;300.4230041503906;15649.79296875;0;84.50003051757812;0;0;0.5595703125;27289222;m2;979948
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_shield04.obj;19484.6015625;333.21490478515625;15923.4072265625;-78.70086669921875;305.9994201660156;116.74693298339844;0;1;27289560;m2;1133105
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19561.845703125;357.406005859375;15852.2548828125;32.906768798828125;6.6142578125;-0.6877201795578003;0;1.0126953125;27289324;m2;1110230
..\..\world\expansion06\doodads\artifact\7af_warrior_axe02.obj;19696.439453125;302.296142578125;15664.73046875;24.404104232788086;55.000152587890625;-2.5038797855377197;0;1.19921875;27289076;m2;1327087
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_shield01.obj;19582.041015625;367.8305969238281;15821.162109375;-26.297399520874023;324.9756164550781;-7.9521965980529785;0;1.0390625;27289304;m2;1131809
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19644.833984375;316.5958557128906;15902.1142578125;3.61364483833313;269.5;4.409254550933838;0;1;27296299;m2;1110230
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_shield01.obj;19634.51171875;313.4369812011719;15895.8583984375;-62.017723083496094;244.99996948242188;14.93975830078125;0;1;27296240;m2;1131809
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_foodplate05.obj;19686.388671875;300.1754455566406;15673.447265625;-4.614487171173096;293.2642822265625;18.768892288208008;0;1.0791015625;27289167;m2;1115708
..\..\world\expansion02\doodads\generic\vrykul\quest\vr_sack_02_q.obj;19643.5234375;316.9022521972656;15905.10546875;27.78527069091797;228.99993896484375;64.8864974975586;0;1;27296307;m2;195541
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;19638.236328125;315.47857666015625;15902.0029296875;-6.824334144592285;270;14.741747856140137;0;1.26953125;27296262;m2;1119647
..\..\world\expansion06\doodads\7xp_primitiverace_hangingchime01.obj;19505.91015625;347.55389404296875;15929.0771484375;0;351.66131591796875;0;0;1.0791015625;27289303;m2;1118055
..\..\world\expansion02\doodads\generic\vrykul\quest\vr_sack_02_q.obj;19685.85546875;298.2393493652344;15647.1298828125;-4.3560261726379395;129.38681030273438;-1.9211277961730957;0;1;27289135;m2;195541
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;19486.0859375;338.67626953125;15926.4365234375;0.21607482433319092;256.5000305175781;-13.599775314331055;0;1;27289526;m2;1119647
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_knife01.obj;19677.490234375;301.6127014160156;15656.154296875;17.02183723449707;31.999969482421875;65.99813079833984;0;2.6396484375;27289213;m2;936407
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_foodplate05.obj;19696.04296875;300.4375;15646.5859375;0;85.99996948242188;0;0;1;27289215;m2;1115708
..\..\world\expansion02\doodads\generic\vrykul\quest\vr_sack_03_q.obj;19480.373046875;338.2007751464844;15927.8671875;-20.57417869567871;180;-3.033642053604126;0;1;27289552;m2;195542
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone01.obj;19580.66015625;367.09722900390625;15821.29296875;15.387253761291504;344.81640625;-1.866066813468933;0;1.041015625;27289321;m2;1119655
..\..\world\expansion06\doodads\drogbar\7db_drobgar_skull01.obj;19660.001953125;283.9037170410156;15945.837890625;-28.27368927001953;116.99996948242188;15.15135383605957;0;1;27296311;m2;1280876
..\..\world\expansion05\doodads\human\doodads\6hu_garrison_woodmug.obj;19699.0625;299.07562255859375;15634.271484375;6.856871604919434;81.0621337890625;-2.8143699169158936;0;1.609375;27289107;m2;1002891
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone01.obj;19699.689453125;299.06884765625;15634.58984375;6.747611999511719;332.26336669921875;-5.960883617401123;0;0.94921875;27289052;m2;1119655
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone01.obj;19657.17578125;285.5731506347656;15939.69921875;12.674677848815918;84.49993896484375;-6.881283283233643;0;1;27296302;m2;1119655
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone01.obj;19486.15625;333.9726257324219;15923.3359375;1.9729810953140259;350;45.170345306396484;0;1;27289587;m2;1119655
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_cup02.obj;19696.41796875;300.4572448730469;15647.7705078125;0;180;0;0;1.6396484375;27289207;m2;850852
..\..\world\wmo\brokenisles\vrykul\7vr_vrykul_tent04_set0.obj;19692.19921875;298.3744201660156;15647.2080078125;0;347.5;0;0;1;27289246;wmo;
