ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19859.482421875;-1.065909743309021;16865.39453125;8.859394073486328;83.99990844726562;0.10725650191307068;0;0.75;27705868;m2;1032609
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19888.5546875;-1.3246527910232544;16935.939453125;0;321.9999694824219;0;0;1;27705516;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19854.8828125;1.8481460809707642;16903.548828125;2.4963293075561523;144.49993896484375;4.8604655265808105;0;1;27705712;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19841.482421875;0.0069444444961845875;16987.73046875;1.0833176374435425;225.5;-8.644501686096191;0;1;27705450;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19851.71484375;1.807956337928772;16885.759765625;-0.07459835708141327;34.499969482421875;1.7006555795669556;0;1;27705803;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19896.486328125;-1.4493001699447632;16912.783203125;3.4124224185943604;43.9998779296875;2.878941774368286;0;1;27705896;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19880.982421875;-1.3246527910232544;16947.36328125;0;320.5;0;0;1;27705748;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19901.9921875;-1.9014619588851929;16930.83203125;11.912887573242188;149.5001220703125;-1.0620908737182617;0;1;27705779;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19894.361328125;-1.3246527910232544;16907.3984375;0;233.49996948242188;0;0;1;27705651;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19877.498046875;-1.447921872138977;16929.294921875;-0.045951008796691895;302.50006103515625;-1.5804473161697388;0;1;27705466;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19873.40234375;-1.5867919921875;16929.15234375;0;220.5;0;0;1;27705527;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19847.1875;1.5634223222732544;16932.23828125;-4.219326019287109;212.49993896484375;5.560499668121338;0;1;27705856;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19860.025390625;0.6996006965637207;16861.677734375;2.142805576324463;45.5;-3.147716760635376;0;1;27705883;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19868.390625;-0.04888300970196724;16971.263671875;-3.0375964641571045;226.5;-0.15200531482696533;0;1;27705652;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19899.294921875;0.49892935156822205;16684.986328125;10.337014198303223;136.5;14.38663101196289;0;1;30959304;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19868.109375;0.0661533921957016;16967.978515625;2.664597749710083;134.5;-0.024121493101119995;0;1;27705657;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19843.16796875;1.7083333730697632;16967.931640625;2.6645987033843994;315.4999694824219;0.024121709167957306;0;1;27705776;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19879.03125;-0.2239176481962204;16882.892578125;-1.3779069185256958;58.999969482421875;-1.2567834854125977;0;1;27705815;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19875.78515625;-1.4508880376815796;16915.671875;-0.8763388991355896;304.0000305175781;0.6942530870437622;0;1;27705490;m2;327919
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19878.001953125;4.228348255157471;16733.349609375;-11.512252807617188;283.6976318359375;4.873251438140869;0;0.7392578125;27705945;m2;878903
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19884.6484375;-1.3246527910232544;16929.330078125;0;57.000030517578125;0;0;1;27705514;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19897.791015625;-1.8472222089767456;16889.154296875;-2.3739941120147705;327.99993896484375;-0.5172089338302612;0;1;27705503;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19898.53125;-1.0914173126220703;16929.9921875;1.6489756107330322;116.50003051757812;-19.5296688079834;0;1;27705227;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19839.076171875;1.8207077980041504;16939.1484375;-5.567087173461914;210.9999542236328;6.558018684387207;0;0.8193359375;27705939;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19900.06640625;0.21813413500785828;16686.748046875;13.34211254119873;63.49993896484375;-5.047451496124268;0;1;30959307;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19879.798828125;-1.2378404140472412;16954.345703125;0;25.9998779296875;0;0;1;27705528;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19875.56640625;0.29383549094200134;16880.65234375;-6.643333435058594;245;9.544848442077637;0;1;27705941;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19870.8671875;5.873631000518799;16737.1015625;-8.897297859191895;267.5;-1.6846846342086792;0;1;27705847;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19814.375;0.8400065302848816;16872.447265625;-8.897290229797363;275.4999694824219;-1.6846787929534912;0;1;27705358;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19878.86328125;6.333062171936035;16662.845703125;-8.897292137145996;296.99993896484375;-1.6846798658370972;0;1;30959282;m2;1102876
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19900.94921875;0.24931451678276062;16693.001953125;13.972281455993652;114.49993896484375;2.6873483657836914;0;1;30959311;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19862.5;0.5468725562095642;16863.966796875;-9.57348918914795;337.49993896484375;0.3408546447753906;0;1;27705512;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19892.798828125;-1.3246527910232544;16915.048828125;0;299;0;0;1;27705918;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19850.986328125;1.310768723487854;16949.255859375;4.641990661621094;112;5.98288106918335;0;1;27705745;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19859.787109375;0.4809301197528839;16845.91796875;-6.1938581466674805;241.99996948242188;2.712134599685669;0;1;27705477;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19882.193359375;-1.40826416015625;16925.03515625;-0.3230910003185272;132.5;-3.5910696983337402;0;0.9599609375;27705559;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19855.79296875;0.5294325351715088;16905.638671875;0;344.9998779296875;0;0;0.689453125;27705713;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19873.83984375;-1.7744547128677368;16954.02734375;-16.981618881225586;195;4.257535934448242;0;0.859375;27705861;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19854.02734375;-0.020982712507247925;17007.173828125;-16.98155975341797;254.99998474121094;-4.257534027099609;0;0.859375;27705935;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19870.275390625;-0.21421954035758972;16903.75;3.2604167461395264;124.50006103515625;1.964271068572998;0;0.9599609375;27705795;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19848.72265625;0.5926862359046936;16978.533203125;-3.034759759902954;244.49993896484375;-5.020885944366455;0;1;27705768;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19871.361328125;0.01130803395062685;16965.3359375;-2.4120380878448486;205.50003051757812;3.30401873588562;0;1;27705744;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19878.53515625;-0.44286224246025085;16982.0546875;6.849511623382568;205.50003051757812;-2.6310274600982666;0;1;27705189;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19886.912109375;-0.6327037811279297;16962.775390625;5.871117115020752;205.5;-1.1168102025985718;0;1;27705413;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19843.923828125;1.6978479623794556;16950.888671875;0;321.49993896484375;0;0;0.9599609375;27705677;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19786.46875;81.34912109375;16989.755859375;-34.73460388183594;306.5;-1.9251987934112549;0;1;27258538;m2;1102883
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19877.7109375;-0.24714361131191254;16894.166015625;-1.3779058456420898;19.99993896484375;-1.2567830085754395;0;1;27705706;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19878.431640625;-1.2916653156280518;16952.095703125;0;295.4999694824219;0;0;1;27705736;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19898.787109375;0.6731455326080322;16687.228515625;-6.911924362182617;199;18.93170738220215;0;1;30959306;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19893.49609375;-2.325629472732544;16878.56640625;-6.220833778381348;71.5;-2.6747426986694336;0;1;27705375;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19840.12109375;1.4106780290603638;16945.5;0;210.9999542236328;0;0;0.8193359375;27705421;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19841.318359375;6.861929416656494;16856.408203125;-65.156494140625;121.50018310546875;51.263912200927734;0;0.669921875;27705566;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19844.013671875;1.7430555820465088;16946.384765625;0;210.9999542236328;0;0;0.8193359375;27705664;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19875.130859375;0.24606220424175262;16895.93359375;1.1067808866500854;161;9.505488395690918;0;1;27705233;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19874.19140625;-0.2541577219963074;16901.595703125;2.877163887023926;71.49993896484375;-10.25841236114502;0;1;27705835;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19863.095703125;-1.7178585529327393;16925.1875;0;15.5;0;0;0.689453125;27705761;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19745;96.82231903076172;16979.767578125;1.0998517274856567;304.99993896484375;-3.845825672149658;0;1;27258561;m2;1102876
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19898.31640625;3.855334758758545;16648.60546875;-3.1522138118743896;201.49993896484375;7.508525371551514;0;1;30959292;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19865.53515625;0.09400156140327454;16865.005859375;6.9633002281188965;3.49993896484375;-11.75364875793457;0;1;27705519;m2;1110171
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19857.328125;0.9089921116828918;16847.556640625;3.314790725708008;36.499969482421875;-4.547335624694824;0;0.9296875;27705479;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19865.05078125;0.8605182766914368;16868.037109375;-1.1115361452102661;254.99996948242188;9.014059066772461;0;1;27705493;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19849.2578125;1.6654915809631348;16856.251953125;-3.651230812072754;284.0000305175781;-3.628831386566162;0;1;27705936;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19847.943359375;0.1717890352010727;17029.5859375;-5.022893905639648;245.49998474121094;-4.539084434509277;0;0.939453125;27705184;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19872.6171875;-1.3471267223358154;16932.396484375;1.3604309558868408;239.50001525878906;-0.2796606123447418;0;0.939453125;27705501;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19851.84375;1.7275933027267456;16871.92578125;-1.2158164978027344;193.9998779296875;2.644944667816162;0;1;27705874;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19855.01953125;0.04172282665967941;16922.642578125;-1.242395043373108;346.5;-6.907008647918701;0;1;27705524;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19770.416015625;86.53660583496094;16988.26953125;-3.7853612899780273;297.5;-3.274627685546875;0;0.94921875;27258528;m2;1102876
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19881.638671875;-1.1127915382385254;16879.37890625;-10.439231872558594;252;6.738776206970215;0;1;27705757;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19874.326171875;-1.3315972089767456;16939.240234375;0.25742992758750916;342;0.6585577726364136;0;1;27705510;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19885.77734375;-1.7916666269302368;16879.564453125;-5.756164073944092;288;-2.741887331008911;0;1;27705489;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19878.408203125;-1.529513955116272;16916.67578125;-3.654325485229492;78.49996948242188;-3.024186849594116;0;1;27705740;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19877.501953125;-1.5713433027267456;16952.58984375;-6.2171173095703125;172.5;-2.792654037475586;0;0.9091796875;27705224;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19852.58984375;0.5137218832969666;17010.833984375;-6.217109203338623;277.4999694824219;2.7926530838012695;0;0.9091796875;27705894;m2;1115966
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_cratelarge01.obj;19862.04296875;-0.36174479126930237;16825.876953125;10.12519645690918;129.99993896484375;-1.6524115800857544;0;1.9599609375;27705641;m2;2031916
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19898.9609375;-1.734375;16936.814453125;-7.882467746734619;98.5;9.075651168823242;0;1;27705229;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19836.814453125;0.930527925491333;17032.294921875;-7.882472038269043;351.5;-9.07565975189209;0;1;27705480;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19846.212890625;2.0091280937194824;16897.927734375;0;159.9998779296875;0;0;0.8193359375;27705782;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19743.71875;100.03382873535156;16953.919921875;7.944980144500732;335.5;-2.031618118286133;0;1;27258552;m2;1102884
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19861.84765625;-0.42469409108161926;16922.166015625;-6.863633155822754;216.9999542236328;-2.3830387592315674;0;0.8896484375;27705488;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19771.0859375;86.96698760986328;16988.873046875;30.49835968017578;130.5;7.680093765258789;0;1;27258521;m2;1102884
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19870.92578125;0.747467041015625;16875.65625;2.0238587856292725;188.99993896484375;8.32606029510498;0;1;27705495;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19862.8984375;-2.2239232063293457;16838.01171875;-68.31537628173828;175.0001220703125;12.640791893005371;0;0.7392578125;27705872;m2;1102835
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19877.65234375;0.13608214259147644;16891.634765625;-1.377907395362854;98.5;-1.2567839622497559;0;1;27705800;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19883.005859375;-0.28794869780540466;16981.142578125;-6.4772868156433105;352;4.065188407897949;0;1;27705418;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19855.388671875;0.16746722161769867;16995.7109375;0;116.49993896484375;0;0;0.76953125;27705448;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19862.37890625;-0.47314453125;16955.388671875;0;333.49993896484375;0;0;0.76953125;27705581;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19874.916015625;-1.712992548942566;16912.419921875;3.40846848487854;98;5.509161472320557;0;1;27705796;m2;243742
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19739.01171875;75.09031677246094;17068.345703125;19.205753326416016;289.99993896484375;-0.11862695217132568;0;1;27384796;m2;971936
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19842.20703125;-0.11621067672967911;16994.23046875;-2.6427226066589355;7.499969482421875;1.5956138372421265;0;1;27705412;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19847.80859375;0.09149385988712311;16983.005859375;-1.1327060461044312;97.99996948242188;6.771570205688477;0;1;27705238;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19872.84375;0.12390246987342834;16871.568359375;5.352853298187256;167;8.146525382995605;0;1;27705509;m2;328308
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_cratelarge01.obj;19857.103515625;-0.4962272644042969;16824.291015625;53.6295051574707;83.50006103515625;-18.031295776367188;0;1.9599609375;27705876;m2;2031916
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19740.81640625;98.62786865234375;16973.75390625;1.0596272945404053;290;-14.198317527770996;0;1;27258560;m2;1102884
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19891.244140625;-1.9502089023590088;16886.193359375;5.720412254333496;264.4999694824219;2.090263605117798;0;1;27705774;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;19869.75390625;-1.1911081075668335;16955.283203125;13.413975715637207;18.99993896484375;20.525985717773438;0;0.6396484375;27705263;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;19855.283203125;-0.11471477895975113;17003.087890625;13.413966178894043;71.00006103515625;-20.525997161865234;0;0.6396484375;27705429;m2;1110232
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19895.33203125;-1.324652910232544;16917.357421875;0;36.49993896484375;0;0;0.859375;27705492;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a01.obj;19834.189453125;0.853257954120636;16910;18.100080490112305;341.49993896484375;89.27055358886719;0;1;27705855;m2;1115580
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19883.544921875;-0.456597238779068;16968.455078125;-0.1345878541469574;5.5;4.947892189025879;0;1;27705185;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19848.740234375;1.6480721235275269;16872.37890625;-0.5243703126907349;354.50006103515625;-7.8915205001831055;0;1;27705616;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19885.521484375;5.232638835906982;16648.525390625;-4.997219562530518;356;-7.261933326721191;0;1;30959291;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19862.017578125;0.21564151346683502;16986.287109375;-8.13582706451416;327.99993896484375;2.018702983856201;0;0.849609375;27705440;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19852.955078125;1.2242431640625;16962.017578125;-8.135825157165527;122.00003051757812;-2.018702268600464;0;0.849609375;27705764;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19745.228515625;93.15312957763672;16998.841796875;-7.7878289222717285;10.999968528747559;-17.105554580688477;0;1;27258546;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19751.98828125;99.32793426513672;16947.033203125;-5.748332500457764;270;3.075235605239868;0;1;27258516;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;20128.138671875;-78.49452209472656;17036.408203125;-3.2834253311157227;339.5;-19.924150466918945;0;2.0791015625;27612750;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19866.4140625;-1.168524146080017;16992.326171875;7.567407608032227;269.99993896484375;-18.681133270263672;0;0.8896484375;27705454;m2;1110171
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19893.728515625;-1.7607961893081665;16890.77734375;-1.0100681781768799;9.499969482421875;1.520917534828186;0;1;27705517;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19858.9921875;-0.48098406195640564;16966.4140625;7.567424297332764;180.00003051757812;18.681087493896484;0;0.8896484375;27705600;m2;1110171
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19901.521484375;3.0260417461395264;16637.234375;-7.251724720001221;272.4999694824219;4.344605445861816;0;1;30959314;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19836.83984375;-0.0589345283806324;17041.236328125;0.33844467997550964;290.9999694824219;-15.221138000488281;0;0.8994140625;27705465;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19834.53125;3.0779831409454346;16895.072265625;0;195.49993896484375;0;0;1;27705711;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19831.36328125;0.3127780556678772;17044.318359375;-9.96076488494873;291;18.54814338684082;0;0.75;27258540;m2;1110171
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19851.56640625;1.387747883796692;16850.673828125;-2.0150351524353027;357;-5.731220245361328;0;1;27705437;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19894.779296875;4.002007484436035;16638.126953125;0;226.4999237060547;0;0;1;30959289;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19880.44140625;-1.3480358123779297;16927.548828125;1.6734955310821533;188;-3.2369258403778076;0;1;27705511;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19857.236328125;0.0218124371021986;16920.8046875;-9.390032768249512;270;-8.020430564880371;0;1;27705760;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19872.78515625;-1.3492635488510132;16905.634765625;2.0912399291992188;163.49993896484375;14.544193267822266;0;0.7294921875;27705788;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19878.984375;6.370062828063965;16664.8046875;0;301.99993896484375;0;0;1;30959290;m2;1102882
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19901.419921875;0.03925270587205887;16696.017578125;-1.6451224088668823;184.50006103515625;19.296646118164062;0;0.9599609375;30959312;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19849;1.370212197303772;16937.19140625;1.0833103656768799;178.99993896484375;8.644440650939941;0;1;27705563;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19842.015625;4.1237664222717285;16787.068359375;0;300.9999694824219;0;0;1;27705532;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19751.548828125;90.76850891113281;16998.271484375;-18.398611068725586;256;7.582930564880371;0;1;27258547;m2;1102885
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19849.05078125;1.372775673866272;16933.51953125;-6.048600673675537;223;2.9338297843933105;0;0.7890625;27705725;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19740.822265625;97.57827758789062;16975.39453125;-2.9700005054473877;42.5;4.449305534362793;0;0.759765625;27258550;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19899.537109375;-1.8318277597427368;16913.28125;3.879382371902466;290.5;3.309117555618286;0;1.1494140625;27705232;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19899.537109375;-1.8318277597427368;16913.28125;3.879382371902466;290.5;3.309117555618286;0;1.1494140625;27705234;m2;1032687
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19882.17578125;-1.1492105722427368;16895.060546875;-0.07385429739952087;137.49990844726562;-0.5857352614402771;0;0.7890625;27705223;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19882.17578125;-1.1492105722427368;16895.060546875;-0.07385429739952087;137.49990844726562;-0.5857352614402771;0;0.7890625;27705589;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19896.00390625;-2.439845323562622;16883.40625;0.647729218006134;190.5001220703125;3.0577638149261475;0;0.7890625;27705892;m2;1115966
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19853.33984375;1.7339935302734375;16868.08984375;-0.27507686614990234;217;1.4770852327346802;0;0.7890625;27705371;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19879.41796875;-0.033854059875011444;16887.439453125;-0.07385412603616714;216;-0.5857353210449219;0;0.7890625;27705235;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19836.09765625;1.3730053901672363;17035.697265625;-6.010042190551758;304.9999694824219;-0.3598179519176483;0;0.7890625;27705435;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19902.36328125;-3.257467746734619;16936.09765625;-6.010038375854492;144.99993896484375;0.35981011390686035;0;0.7890625;27705587;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19861.333984375;-1.2835829257965088;16859.1015625;8.859394073486328;83.99990844726562;0.10725650191307068;0;0.58984375;27705557;m2;1032609
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19850.986328125;1.5503472089767456;16855.345703125;5.1750969886779785;95.00006103515625;0.45172175765037537;0;1;27705443;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19878.5234375;-0.10242395848035812;16882.564453125;-3.007455587387085;4.5;-12.593781471252441;0;1;27705940;m2;328308
