ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19972.08984375;0.42315950989723206;16070.1611328125;-3.1578562259674072;78.99990844726562;0.16730448603630066;0;1;27296223;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19818.7734375;152.5141143798828;16054.337890625;0;177;0;0;1;27295831;m2;1102876
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19915.4296875;0.6931153535842896;16115.2021484375;-3.6387991905212402;259.49993896484375;-6.745782852172852;0;1;27296107;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20023.103515625;1.6670337915420532;16030.263671875;-9.971879005432129;261.9998779296875;-12.722938537597656;0;1;27295977;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19844.357421875;17.810768127441406;16121.763671875;31.41683578491211;296.49993896484375;-35.125362396240234;0;1;27296104;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_bush_04.obj;19776.560546875;5.87744140625;16338.3447265625;5.928282260894775;62.500030517578125;-8.99200439453125;0;1;27258475;m2;1037310
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;19778.7578125;165.09141540527344;16017.1435546875;-11.741341590881348;36.49993896484375;-14.513477325439453;0;1;27295856;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;20010.955078125;8.668801307678223;16038.083984375;-23.199460983276367;189.00003051757812;25.95104217529297;0;1;27296043;m2;1102884
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19999.00390625;-8.624650955200195;16099.072265625;1.8403979539871216;235.99996948242188;1.9028503894805908;0;0.8896484375;27296187;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20002.12890625;-9.077311515808105;16100.18359375;4.2825140953063965;262;5.626731872558594;0;1;27296119;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19918.2109375;0.3355267643928528;16130.2265625;0;279;0;0;1;27296121;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19851.10546875;152.6050567626953;16034.373046875;0;325.5;0;0;1;27295735;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19891.5;4.430372714996338;16095.5322265625;0;215.49998474121094;0;0;1;27296202;m2;1102884
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_anchor01.obj;19998.66796875;-7.693661212921143;16099.0810546875;-1.5543370246887207;315.9999084472656;-56.6064567565918;0;1.7197265625;27296168;m2;1119127
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19910.791015625;0.5672524571418762;16118.154296875;0;352.5;0;0;1;27296150;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20009.587890625;0.7132161259651184;16050.3779296875;-2.9147560596466064;263.4999694824219;-4.308638572692871;0;1;27295979;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19835.224609375;53.6038703918457;16113.8203125;-13.594625473022461;258.4999694824219;-14.367888450622559;0;1;27296082;m2;1102884
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_weapon03.obj;19763.34765625;3.074676513671875;16266.740234375;88.05660247802734;83.50869750976562;144.4118194580078;0;1;27295820;m2;1122163
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19826.94921875;55.87145233154297;16108.2265625;4.947606563568115;269.99993896484375;4.474457263946533;0;1.2294921875;27296081;m2;1102885
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c01.obj;20084.59375;-97.10855865478516;16422.79296875;4.9824981689453125;195.99998474121094;-4.332648277282715;0;1.8095703125;25114009;m2;960218
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19820.7421875;151.7420196533203;16055.509765625;19.27603530883789;1.499969482421875;-16.18996238708496;0;1;27295812;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19743.876953125;10.27875804901123;16327.669921875;-16.33966636657715;345;-14.107254028320312;0;1;27258480;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19804.16015625;82.74349212646484;16132.3447265625;20.303625106811523;179.5;14.307682037353516;0;1;27296038;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b01.obj;19843.7734375;152.48410034179688;16038.474609375;-0.9910454154014587;274.9999694824219;-5.293156147003174;0;1.869140625;27296171;m2;1102886
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19862.744140625;152.4205780029297;16038.6796875;0;20.500030517578125;0;0;1;27296173;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19818.9453125;63.30519485473633;16116.1435546875;-9.079482078552246;20.5;-29.014022827148438;0;1;27295990;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19748.630859375;169.1850128173828;16052.2109375;-16.54473114013672;301;-13.323790550231934;0;0.869140625;27295691;m2;1102883
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20031.70703125;3.1890437602996826;16000.1416015625;-26.781299591064453;270.0000305175781;-4.453994274139404;0;1;27296005;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19756.69921875;1.899142861366272;16280.966796875;0;269;0;0;1;27295836;m2;1120432
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;20055.634765625;-10.287848472595215;16032.3115234375;4.187804222106934;133.00003051757812;6.592563629150391;0;1;27296025;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19833.080078125;2.9886577129364014;16127.904296875;1.6155239343643188;279.4999694824219;-20.800060272216797;0;0.7890625;27296072;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;20006.869140625;39.19441223144531;15999.1591796875;-48.42100143432617;8.5;-2.510474443435669;0;1;27296087;m2;1102883
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20034.232421875;1.616402268409729;16012.4833984375;3.3214361667633057;159;9.80273723602295;0;0.7998046875;27296031;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_bush_04.obj;19732.634765625;171.0392608642578;16046.6123046875;-5.363748550415039;280.99993896484375;0.47991135716438293;0;1;27295733;m2;1037310
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;20005.208984375;-9.372918128967285;16106.8798828125;-6.490126132965088;122.50006103515625;-5.979389190673828;0;1;27296012;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19844.08984375;54.138240814208984;16104.1083984375;-23.393451690673828;264.9999694824219;-6.10768985748291;0;1;27296157;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19799.98828125;88.9732894897461;16137.26171875;-52.980445861816406;248.4998016357422;26.421611785888672;0;0.919921875;27296079;m2;1102885
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19920.03125;0.08245849609375;16132.1103515625;6.042835712432861;346.49993896484375;-7.780168533325195;0;0.869140625;27296152;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;20019.533203125;1.3717314004898071;16035.396484375;-10.356741905212402;146.99993896484375;5.488262176513672;0;1;27296007;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19909.072265625;0.6621893048286438;16118.7373046875;2.022829294204712;331.99993896484375;-0.39757677912712097;0;1;27296105;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19827.29296875;152.85317993164062;16040.1484375;0;220;0;0;0.76953125;27295806;m2;1120432
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_anchor02.obj;19754.720703125;5.607553958892822;16283.853515625;29.882579803466797;281.49981689453125;-5.4915571212768555;0;1.9091796875;27295721;m2;1119128
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b01.obj;20009.2109375;16.892744064331055;16037.6015625;-3.535377025604248;93;0.031401365995407104;0;1.19921875;27296093;m2;1115577
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;20036.0625;0.9489338994026184;16012.623046875;-12.001919746398926;282.4999694824219;-8.797765731811523;0;0.6396484375;27295972;m2;1032686
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19861.978515625;3.469865560531616;16127.71484375;-39.10625457763672;270.0000305175781;-0.2442443072795868;0;0.609375;27296158;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19852.94140625;152.62513732910156;16033.193359375;14.261442184448242;277.5;14.5210542678833;0;1;27296244;m2;1102882
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_shiplantern01_lit.obj;19765.587890625;2.766003131866455;16246.6240234375;-4.465117454528809;78.49984741210938;2.1765553951263428;0;1.109375;27295863;m2;1121291
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19817.87890625;152.66941833496094;16054.0478515625;4.637241840362549;269.99993896484375;-31.353065490722656;0;1;27295809;m2;1102882
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris01.obj;19911.55078125;0.48540544509887695;16125.349609375;-1.3253123760223389;257.5;-4.554498672485352;0;1;27296116;m2;1118861
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19837.01953125;2.6117379665374756;16149.7548828125;-0.8000258803367615;269.99993896484375;-1.3638362884521484;0;1.1396484375;27295795;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19830.81640625;56.519203186035156;16119.2080078125;-27.912738800048828;270;-2.2609572410583496;0;1;27296091;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19780.1796875;164.45603942871094;16019.52734375;-12.288016319274902;269.99993896484375;-5.937624931335449;0;1;27295800;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19865.4921875;152.5519561767578;16025.90234375;3.864084482192993;341;3.385204553604126;0;0.8798828125;27296176;m2;1102882
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris01.obj;20022.966796875;1.5865952968597412;16031.677734375;-3.8776118755340576;275.5;-7.228674411773682;0;1;27295986;m2;1118861
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b02.obj;20008.8984375;17.2998104095459;16039.416015625;-8.970746994018555;95.00006103515625;0.7253082990646362;0;0.919921875;27296065;m2;1115578
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19730.96875;174.02163696289062;16066.7734375;-8.919291496276855;270;-3.4199271202087402;0;1;27295724;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19996.458984375;-8.246734619140625;16097.2890625;23.16362762451172;246.9998016357422;7.1853179931640625;0;0.7099609375;27296212;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20019.23828125;0.1820136159658432;16058.5009765625;-4.593777656555176;176.49993896484375;2.847792148590088;0;0.779296875;27295981;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;20025.826171875;-1.3807847499847412;16058.9384765625;1.852429986000061;84;3.516127109527588;0;0.8095703125;27295999;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris04.obj;20001.73828125;-8.542508125305176;16110.025390625;78.47611999511719;338.5001220703125;-35.67325973510742;0;1.369140625;27296001;m2;1118864
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;20001.626953125;-8.941290855407715;16107.951171875;0;270;0;0;1.169921875;27296015;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;20004.666015625;-9.728617668151855;16097.3154296875;0;3.000030517578125;0;0;0.4892578125;27296088;m2;1032609
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;20049.25;-5.709211826324463;16035.27734375;-2.3146350383758545;255.00001525878906;-0.05993152782320976;0;1;27295993;m2;1118863
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;20024.80859375;2.6895158290863037;16031.3173828125;-36.01943588256836;257.0000305175781;74.34317779541016;0;1.26953125;27296008;m2;1118866
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;20036.54296875;1.098497748374939;16010.279296875;-4.479611873626709;270;-0.6581564545631409;0;0.83984375;27295995;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19733.69140625;173.22422790527344;16065.5654296875;-7.788493633270264;19;-17.81508445739746;0;0.689453125;27295704;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_bush_04.obj;19732.037109375;179.22242736816406;16083.3154296875;-19.952802658081055;268;18.924468994140625;0;0.619140625;27295939;m2;1037310
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19946.34375;1.6270719766616821;16064.5009765625;0;270;0;0;1;27296161;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;20016.82421875;4.930436134338379;16034.1865234375;-28.196813583374023;270.00006103515625;-16.19237518310547;0;0.7890625;27296096;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19776.875;1.7383772134780884;16287.384765625;0;22;0;0;0.44921875;27295859;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;19845.2734375;153.9876251220703;16031.8271484375;0;283.5;0;0;1.25;27296230;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;19836.8671875;153.3439483642578;16037.8427734375;0;287;0;0;1.19921875;27296229;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19908.486328125;2.852025270462036;16088.0185546875;0;323.5;0;0;0.76953125;27296201;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_berrybush_b01.obj;19813.64453125;154.3162384033203;16003.998046875;0;213.99993896484375;0;0;1;27295839;m2;1102879
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19769.912109375;2.3943192958831787;16229.21484375;0;358.5;0;0;0.44921875;27295823;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;19793.9296875;156.33209228515625;16078.013671875;-10.162152290344238;270;-3.6374082565307617;0;1;27296061;m2;1102898
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19769.880859375;2.731011390686035;16232.263671875;0;258;0;0;1.1494140625;27295837;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19996.888671875;-8.59207534790039;16104.7734375;0;261.9999694824219;0;0;0.3193359375;27296102;m2;1032609
..\..\world\nodxt\detail\7anseaweed01.obj;20052.66015625;-11.215094566345215;16047.2734375;7.641653060913086;301;-3.294682264328003;0;1.359375;27295802;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;19874.9375;151.65403747558594;16016.30859375;-2.495173215866089;64.49993896484375;-6.092316627502441;0;1.369140625;27296188;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19785.451171875;2.682603597640991;16210.93359375;0;244.49993896484375;0;0;1;27295833;m2;1110230
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;19912.099609375;1.258226990699768;16115.6572265625;35.60011291503906;207.5;101.35307312011719;0;0.7998046875;27296151;m2;1118866
..\..\world\nodxt\detail\7anseaweed01.obj;20052.890625;-10.9635009765625;16045.599609375;10.144560813903809;69.00003051757812;24.643598556518555;0;1.26953125;27295781;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20056.892578125;-14.055699348449707;16045.2060546875;0;334.5;0;0;1.369140625;27295787;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20014.13671875;-11.2926025390625;16098.6884765625;-6.28460168838501;270;15.264453887939453;0;1;27296022;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;20016.8046875;-12.022805213928223;16101.603515625;-16.846223831176758;242.99993896484375;15.299460411071777;0;1.2294921875;27295748;m2;1100589
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;19911.173828125;0.3570994734764099;16116.6083984375;4.319983005523682;292.99993896484375;18.424156188964844;0;1;27296147;m2;1097384
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;20018.396484375;2.464848041534424;16030.8466796875;-81.82243347167969;89.0006103515625;131.07252502441406;0;1;27296145;m2;1097383
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19771.1796875;2.736219644546509;16227.388671875;0;176.9998779296875;0;0;1;27295835;m2;1110230
..\..\world\nodxt\detail\7anseaweed01.obj;20057.404296875;-12.842896461486816;16037.150390625;-15.722822189331055;310;-8.150778770446777;0;1.0791015625;27295803;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19827.68359375;55.94767761230469;16107.5185546875;-7.071622371673584;270;1.1145164966583252;0;1;27296057;m2;1110230
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20015.83984375;-9.793007850646973;16102.748046875;23.707273483276367;274.99993896484375;86.79857635498047;0;0.689453125;27296034;m2;201358
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;19836.763671875;153.34786987304688;16031.7841796875;0;277.5;0;0;1;27296231;m2;1102880
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;20049.66015625;-6.352749347686768;16036.8359375;72.25350189208984;260.4993591308594;-23.735973358154297;0;1;27296125;m2;1097383
..\..\world\nodxt\detail\7anseaweed01.obj;19925.296875;0.0029214753303676844;16128.224609375;-25.093677520751953;274;-28.558422088623047;0;1.1591796875;27295695;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20009.544921875;-10.416666984558105;16108.1279296875;3.0323126316070557;325.9999694824219;17.080564498901367;0;1;27295783;m2;1100589
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;19911.701171875;0.2697763442993164;16122.44921875;66.65008544921875;266.00006103515625;-3.514451026916504;0;1;27296140;m2;1097383
..\..\world\nodxt\detail\7anseaweed01.obj;20009.009765625;-13.05194091796875;16121.525390625;14.768792152404785;337;-31.802194595336914;0;1;27295766;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;19925.40234375;0.3836856484413147;16121.5478515625;-6.2663254737854;294;11.714635848999023;0;1;27295749;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;19913.68359375;-0.1420491486787796;16136.7578125;6.865640640258789;290.49993896484375;-18.051666259765625;0;1;27295763;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20002.12109375;-9.163140296936035;16096.5302734375;-9.09478759765625;63.500091552734375;-4.01608943939209;0;1;27295757;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20023.37890625;-1.2586568593978882;16061.0859375;0;308.9999694824219;0;0;1;27295779;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20008.658203125;-12.624441146850586;16120.4697265625;-18.125303268432617;241.49996948242188;-17.91012191772461;0;0.9091796875;27295747;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20007.064453125;-9.799813270568848;16097.166015625;-6.603348731994629;284.5;12.458287239074707;0;1;27295767;m2;1100589
..\..\world\expansion03\doodads\worgen\items\worgen_floatingbarrel_01.obj;20020.57421875;-11.699015617370605;16099.0322265625;0;338;0;0;1;27296123;m2;310482
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;19915.0625;-0.43289047479629517;16137.96484375;-4.718996524810791;270;-9.272603034973145;0;0.7294921875;27296144;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;19919.009765625;-0.1663580983877182;16134.646484375;4.952016353607178;19.999969482421875;5.742012023925781;0;1;27295750;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20023.880859375;-0.4270833432674408;16056.3291015625;0;340.49993896484375;0;0;1;27295717;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;19923.580078125;0.47569021582603455;16119.630859375;-7.797438621520996;345;-2.049412965774536;0;1;27295756;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;19916.31640625;0.40277183055877686;16129.6552734375;0;161;0;0;1;27295770;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;19958.99609375;-1.546983242034912;16098.212890625;-0.8451693058013916;270;-4.1875762939453125;0;0.69921875;27296185;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;19995.484375;-8.368512153625488;16105.0048828125;-5.281811237335205;343.5;10.680216789245605;0;0.94921875;27295716;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;19996.34375;-8.49094009399414;16103.041015625;-5.1423516273498535;40.49993896484375;1.5988374948501587;0;0.869140625;27295780;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;19913.013671875;0.057296767830848694;16135.9677734375;0;127.5;0;0;0.8798828125;27295700;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20007.6328125;-11.965680122375488;16119.2548828125;-10.30497932434082;270;-24.045944213867188;0;0.6396484375;27296029;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20054.875;-9.785122871398926;16036.3955078125;5.950948238372803;269.99993896484375;72.139404296875;0;0.599609375;27295960;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;20020.27734375;-0.2650790810585022;16059.865234375;0;260.9999694824219;0;0;1;27295778;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;19995.15625;-8.426115036010742;16099.4990234375;24.914087295532227;269.99993896484375;6.75897216796875;0;0.6298828125;27296191;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20024.76171875;-1.7064179182052612;16061.07421875;-4.341648101806641;270;-4.4045610427856445;0;0.619140625;27296013;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;20003.279296875;-9.410280227661133;16095.763671875;-7.21239709854126;251.99993896484375;10.04435920715332;0;0.83984375;27295771;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;19998.130859375;-8.718513488769531;16096.3134765625;14.625381469726562;270;19.435144424438477;0;0.5595703125;27296170;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;19914.59375;0.6442057490348816;16136.185546875;62.43875503540039;270.00006103515625;-62.341644287109375;0;0.439453125;27296149;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;20050.40234375;-8.84028434753418;16044.568359375;0;270;0;0;1;27295772;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;20007.587890625;-11.203104972839355;16116.4228515625;16.301162719726562;345.5;6.022565841674805;0;0.6494140625;27295797;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20051.876953125;-7.4124755859375;16036.3935546875;-44.86486053466797;322;58.33646011352539;0;0.349609375;27296010;m2;201358
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;20009.46484375;-10.062092781066895;16101.6767578125;3.105316400527954;270;4.867964744567871;0;3.109375;27296014;m2;194199
..\..\world\nodxt\detail\7anbarnacle01.obj;20054.919921875;-12.52359390258789;16045.5009765625;2.992267608642578;1.00006103515625;-1.815667748451233;0;1.3896484375;27295801;m2;1100588
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;20024.3359375;-0.1607462614774704;16058.3759765625;-80.84053802490234;269.99993896484375;16.950477600097656;0;0.3994140625;27296020;m2;201358
..\..\world\nodxt\detail\7anbarnacle01.obj;20054.79296875;-11.228177070617676;16044.44921875;-32.324466705322266;100.00009155273438;69.8141098022461;0;1;27295792;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;20053.52734375;-9.23621940612793;16044.2216796875;23.389320373535156;295.9998474121094;-77.35289001464844;0;1;27295789;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;19997.611328125;-8.557291984558105;16103.0390625;0.99677574634552;152.00006103515625;-11.842979431152344;0;1;27295768;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;19924.8671875;2.2468748092651367;16122.013671875;64.62989044189453;191.50003051757812;71.30205535888672;0;1;27295698;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;19924.576171875;1.6285645961761475;16121.6435546875;-23.36945152282715;238;71.68465423583984;0;1;27295705;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;20053.826171875;-8.703991889953613;16036.279296875;-15.804869651794434;74.00006103515625;-72.60350036621094;0;1;27295755;m2;1100588
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;19957.724609375;-1.333700180053711;16099.537109375;-4.05132532119751;270.00006103515625;-2.4671552181243896;0;2.759765625;27296193;m2;194199
..\..\world\generic\passivedoodads\fish\fishskel01.obj;20020.04296875;1.5923995971679688;16033.2353515625;33.171966552734375;271.5;-12.080538749694824;0;1.619140625;27296118;m2;199710
..\..\world\nodxt\detail\7anbarnacle01.obj;20023.95703125;-0.777866780757904;16060.0185546875;-64.48997497558594;199;21.757186889648438;0;1;27295793;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;20002.330078125;-9.147719383239746;16098.1748046875;0.444322794675827;281.5;9.837347030639648;0;1;27295775;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;20002.72265625;-8.394574165344238;16097.6767578125;6.8688459396362305;189.00003051757812;-55.911861419677734;0;1;27295760;m2;1100588
..\..\world\generic\passivedoodads\fish\fishskel02.obj;19905.89453125;0.6576565504074097;16122.3740234375;0;298.99993896484375;0;0;1.5498046875;27296153;m2;199712
..\..\world\nodxt\detail\7anbarnacle01.obj;20056.291015625;-11.04643440246582;16036.6796875;68.62826538085938;108.5002670288086;-20.132659912109375;0;1;27295785;m2;1100588
..\..\world\nodxt\detail\7anbarnacle01.obj;20024.3125;-0.5792812705039978;16059.2958984375;-73.09103393554688;261.9999084472656;-21.224964141845703;0;1;27295751;m2;1100588
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;19998.25;-8.54057502746582;16101.8310546875;7.717052459716797;255.00001525878906;-1.0463380813598633;0;2.0390625;27296146;m2;194199
..\..\world\nodxt\detail\7anbarnacle01.obj;20055.12109375;-10.605671882629395;16044.2421875;-8.574677467346191;268.50006103515625;-74.96077728271484;0;1;27295788;m2;1100588
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;20053.86328125;-7.817138671875;16036.669921875;-26.469484329223633;270;68.29460144042969;0;1.83984375;27295925;m2;194199
..\..\world\nodxt\detail\7anbarnacle01.obj;20054.61328125;-8.426541328430176;16036.7529296875;-74.97921752929688;349.5;11.592082023620605;0;1;27295784;m2;1100588
..\..\world\generic\passivedoodads\fish\fishskel02.obj;20047.697265625;-5.320273399353027;16038.2236328125;0;307.5;0;0;1.4296875;27296120;m2;199712
..\..\world\nodxt\detail\7anbarnacle01.obj;19998.02734375;-8.579108238220215;16103.71484375;-3.078845977783203;90.5001220703125;-11.200121879577637;0;1;27295786;m2;1100588
..\..\world\generic\passivedoodads\fish\fishskel02.obj;20021.498046875;1.4455159902572632;16033.4541015625;41.25642013549805;70.00006103515625;12.116859436035156;0;1.169921875;27296117;m2;199712
