ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\7xp_waterfall_400hx200w.obj;19639.333984375;72.31594848632812;16959.537109375;0;55.000030517578125;0;0;0.33984375;25473924;m2;1247154
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19518.3203125;152.6637725830078;16591.044921875;-9.471717834472656;312.5;10.71385383605957;0;1;25417491;m2;1265380
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19276.44140625;96.28284454345703;16980.70703125;-0.16650083661079407;167.22113037109375;14.771153450012207;0;0.4599609375;29661242;m2;2349170
..\..\world\expansion04\doodads\saurok\saurok_bones_04.obj;19656.814453125;155.80255126953125;16532.623046875;-5.289260387420654;288.727294921875;-0.45836731791496277;0;1.9892578125;25417026;m2;795920
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b02.obj;19421.84765625;92.9625015258789;16935.783203125;-5.659852027893066;335;3.793703079223633;0;0.599609375;27371329;m2;2349171
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19561.650390625;115.19254302978516;16814.548828125;3.725432872772217;81.84326171875;-5.602268695831299;0;1.19921875;27355303;m2;1102882
..\..\world\expansion07\doodads\kultiraszone\8kul_bushyellow_a01.obj;19571.95703125;146.52716064453125;16638.478515625;18.85379981994629;303;-7.463823318481445;0;1.0595703125;27542180;m2;1802022
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19618.505859375;97.24348449707031;16943.1328125;-20.30244255065918;248.86981201171875;0.8060060143470764;0;0.9599609375;27353707;m2;971936
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19314.521484375;79.3639144897461;16779.0234375;0;204.99993896484375;0;0;1;27539320;m2;587610
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19621.53125;67.86992645263672;17053.220703125;-9.339619636535645;358;9.022760391235352;0;1.2392578125;27228733;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19240.4453125;94.53449249267578;16838.77734375;-18.826610565185547;234.19705200195312;4.108875274658203;0;0.9296875;27475246;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19528.119140625;128.44906616210938;16677.6171875;-23.86821937561035;179.5;-17.413314819335938;0;1.0693359375;27353629;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b01.obj;19498.71484375;119.01712036132812;16822.576171875;0;0;0;0;1.2294921875;27374962;m2;978837
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b02.obj;19495.341796875;151.99398803710938;16568.681640625;-1.3993467092514038;46.5;1.126157283782959;0;1.6591796875;25855586;m2;1334664
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19553.66796875;85.9173355102539;16990.955078125;-38.08702087402344;191.5;7.193162441253662;0;0.9794921875;27384618;m2;1102883
..\..\world\expansion07\doodads\riverzone\8riv_twiggybush_b01.obj;19704.58203125;56.9188232421875;17069.236328125;5.224213123321533;317.2710876464844;2.5246710777282715;0;0.62890625;27818969;m2;1721453
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19379.81640625;80.73768615722656;16805.7109375;-2.6965761184692383;32.500030517578125;-1.8956419229507446;0;1.8291015625;27475419;m2;1002264
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19318.689453125;100.4682388305664;16724.765625;-89.12866973876953;192.50033569335938;7.471024036407471;0;0.7294921875;27962529;m2;1102835
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b01.obj;19532.732421875;116.15078735351562;16724.89453125;31.621051788330078;251.50003051757812;-33.618167877197266;0;1;27705183;m2;978837
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19650.068359375;64.90377044677734;17038.404296875;-22.793188095092773;88.1669921875;40.90291213989258;0;0.578125;27229032;m2;1720829
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19502.9609375;119.99677276611328;16815.28515625;1.9222880601882935;0;-19.888490676879883;0;1.169921875;27374809;m2;1102885
..\..\world\expansion08\doodads\9xp_spiderweb_a02.obj;19327.595703125;96.21839904785156;16948.08984375;-35.17856979370117;75.500244140625;-10.400571823120117;0;1.0498046875;27371395;m2;3199875
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19198.212890625;129.8983612060547;16577.35546875;4.172166347503662;194;0.3080538213253021;0;1.119140625;27375162;m2;1102882
..\..\world\expansion07\doodads\kultiraszone\8kul_bushyellow_a01.obj;19598.9609375;153.6197052001953;16611.39453125;10.158961296081543;303;7.127259731292725;0;1.0595703125;27539255;m2;1802022
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b01.obj;19525.048828125;119.4845962524414;16836.7890625;-6.032535076141357;75.5;-14.327340126037598;0;1;27555538;m2;978837
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19525.28125;115.16397094726562;16751.087890625;0;287;0;0;1;27236815;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19534.767578125;87.7048568725586;16988.57421875;-14.080077171325684;218.49993896484375;21.98919677734375;0;0.869140625;27384611;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19236.111328125;99.15089416503906;16567.8828125;-21.042654037475586;208.22784423828125;22.706348419189453;0;0.8798828125;27555712;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19502.63671875;120.50453186035156;16835.33984375;-22.577621459960938;59.34326171875;-12.207551002502441;0;0.939453125;27374963;m2;1102882
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19478.09765625;146.1004180908203;16604.98046875;-4.564964771270752;54.500091552734375;8.053201675415039;0;0.939453125;27539236;m2;971936
..\..\world\expansion06\doodads\7xp_watergrass_b01.obj;19330.697265625;89.82463073730469;16704.9921875;-3.5632376670837402;90.5;-4.241720676422119;0;0.509765625;27555988;m2;1276983
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19495.728515625;93.85601806640625;17013.40625;-14.388396263122559;191.5;-22.101009368896484;0;0.9794921875;27352855;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b02.obj;19500.109375;132.7360382080078;16835.900390625;0;109.5;0;0;1;27375136;m2;978839
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19358.21875;106.20957946777344;16671.5;-4.561715126037598;209;-10.862377166748047;0;0.939453125;27541944;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19585.201171875;115.60124969482422;16780.75;-87.74527740478516;173.00164794921875;-42.12542724609375;0;1.5791015625;27320957;m2;978849
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19685.806640625;65.1397476196289;17017.716796875;-4.34061336517334;87.369873046875;1.3803716897964478;0;1.2392578125;27228905;m2;971936
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19602.814453125;151.89466857910156;16571.20703125;-4.698678970336914;54.00006103515625;6.470341205596924;0;1;25417482;m2;1265380
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_shrub_a01.obj;19663.88671875;64.41326904296875;16999.35546875;-3.8637259006500244;331.999755859375;-6.04677152633667;0;0.6591796875;25474067;m2;940158
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19260.91015625;94.72795867919922;16600.94921875;7.3829121589660645;141.8714599609375;1.097880482673645;0;2.5498046875;27555688;m2;1518253
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19520.4609375;152.2602081298828;16535.669921875;14.716320991516113;15.5;-0.29879727959632874;0;1;25436765;m2;971936
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19226.337890625;103.28401184082031;16768.2734375;7.241837978363037;93.798583984375;-5.999261856079102;0;0.44921875;27475489;m2;1016200
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b01.obj;19536.791015625;115.29801177978516;16764.513671875;-8.0711030960083;72;2.665191411972046;0;1;27938903;m2;978837
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19405.271484375;163.32510375976562;16558.361328125;21.53199577331543;30;-13.292139053344727;0;1;25439040;m2;1265380
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19605.80078125;152.94970703125;16586.666015625;13.730501174926758;285.99993896484375;-11.947113037109375;0;1;25484834;m2;971936
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b03.obj;19584.36328125;128.7906036376953;16796.38671875;0;181;0;0;1;27236793;m2;978841
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19375.30859375;79.3689956665039;16770.517578125;0;292;0;0;1;27538856;m2;587610
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19233.58203125;108.06881713867188;16708.369140625;-4.40591287612915;156.8409423828125;-4.0517730712890625;0;0.419921875;27475390;m2;1016200
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19506.046875;152.41505432128906;16586.5546875;-5.742552280426025;54.5001220703125;3.1938509941101074;0;0.939453125;27705396;m2;971936
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19417.98828125;79.77708435058594;16812.56640625;77.41544342041016;160.4168701171875;83.74645233154297;0;0.279296875;27541980;m2;985479
..\..\world\expansion07\doodads\riverzone\8riv_beeflowers_c01.obj;19255.33203125;97.33977508544922;16809.33984375;9.312164306640625;0.62518310546875;4.378702640533447;0;1;27475317;m2;1915403
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19522.404296875;151.38963317871094;16545.73046875;0.2247350513935089;302;-3.922840118408203;0;1;27538915;m2;1265380
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19225.42578125;102.94300842285156;16780.390625;9.788957595825195;36.99072265625;-9.350696563720703;0;0.9296875;27475241;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19384.255859375;102.42034912109375;16693.033203125;-19.762868881225586;214;26.715179443359375;0;0.859375;27353430;m2;1102883
..\..\world\expansion06\doodads\harpy\7hp_harpy_nest02.obj;19603.197265625;156.61412048339844;16568.013671875;0;337.99993896484375;0;0;1;25416913;m2;1115927
..\..\world\expansion06\doodads\harpy\7hp_harpy_nest02.obj;19597.71484375;162.80873107910156;16560.8828125;0;292.9998779296875;0;0;1;25417455;m2;1115927
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19248.021484375;92.11477661132812;16847.4609375;-2.6379029750823975;311.88623046875;-15.529196739196777;0;0.419921875;27475412;m2;1016200
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19602.59375;72.37672424316406;17043.1484375;-75.39124298095703;4.6666259765625;-177.95339965820312;0;0.6279296875;27475433;m2;1720829
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19577.56640625;118.27413177490234;16732.076171875;15.874385833740234;328.4998779296875;-20.044702529907227;0;0.8994140625;27705296;m2;1102885
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19537.642578125;144.39239501953125;16620.388671875;12.617137908935547;28.5;-6.464288234710693;0;1;25417509;m2;1265380
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b02.obj;19535.94140625;119.48661041259766;16830.064453125;0;73;0;0;1;27555563;m2;978839
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_rubble_ruins01.obj;19561.49609375;114.43264770507812;16736.9765625;-2.371643304824829;86.5;15.870774269104004;0;0.7294921875;27705338;m2;1014660
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19537.005859375;118.43192291259766;16834.07421875;-1.23529851436615;134.50067138671875;9.427842140197754;0;1.7197265625;27355257;m2;978849
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19507.4375;152.36720275878906;16603.533203125;10.053046226501465;17.5;0.5582698583602905;0;1;27539253;m2;971936
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_waterplant_c01.obj;19358.544921875;79.25336456298828;16783.005859375;0;70.5;0;0;0.619140625;27353472;m2;2563937
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19665.458984375;156.8974151611328;16589.5078125;15.37061882019043;285.9999694824219;12.356189727783203;0;1;25436741;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19530.271484375;84.66922760009766;17012.947265625;12.903658866882324;154;39.67586898803711;0;0.8798828125;27228971;m2;1102883
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19698.240234375;160.0873565673828;16552.728515625;15.37061882019043;285.9999694824219;12.356189727783203;0;1;27354136;m2;971936
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19658.005859375;156.975830078125;16599.650390625;15.37061882019043;285.9999694824219;12.356189727783203;0;1;27354210;m2;971936
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19242.06640625;99.90386199951172;16780.869140625;-72.02265167236328;337.4923095703125;123.53233337402344;0;0.26953125;27475214;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19561.833984375;78.32539367675781;17010.22265625;-12.59315299987793;214.99993896484375;2.80273699760437;0;0.8994140625;27228965;m2;1102883
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19354.31640625;73.48957061767578;16774.146484375;0;0;0;0;1;27539325;m2;1276992
..\..\world\expansion07\doodads\riverzone\8riv_beeflowers_c01.obj;19448.40234375;82.79132080078125;16833.861328125;5.750962257385254;270.04144287109375;-4.4983134269714355;0;1;27372418;m2;1915403
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_rubble_ruins01.obj;19572.8125;114.34584045410156;16767.873046875;-0.9144477248191833;86.5;0.6432843804359436;0;0.7294921875;27705307;m2;1014660
..\..\world\expansion06\doodads\harpy\7hp_harpy_nest01.obj;19471.86328125;156.20445251464844;16649.138671875;-1.9053224325180054;239.49981689453125;5.840888023376465;0;0.9091796875;25417369;m2;1115926
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19368.251953125;101.9197769165039;16694.814453125;-7.63210916519165;176.798583984375;-4.874556064605713;0;0.44921875;27539222;m2;1016200
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19421.08203125;160.9518585205078;16550.09375;23.007354736328125;30;3.6511006355285645;0;1;25439043;m2;1265380
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19561.19140625;95.41727447509766;16969.478515625;-28.737539291381836;168;-4.271028518676758;0;0.9794921875;27348237;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19515.60546875;118.50470733642578;16717.8046875;-15.143269538879395;201.100341796875;4.4140625;0;0.939453125;27705319;m2;1102885
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_waterplant_b01.obj;19372.66015625;79.07942199707031;16758.248046875;-1.664615273475647;34;7.192289352416992;0;0.7099609375;27353511;m2;2563936
..\..\world\expansion07\doodads\riverzone\8riv_beeflowers_c01.obj;19456.134765625;84.15779876708984;16903.71875;-3.762545585632324;0;13.055381774902344;0;1;27372298;m2;1915403
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19500.48828125;144.47726440429688;16615.521484375;4.667444229125977;304.5;-2.314990997314453;0;0.94921875;25438892;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19256.138671875;96.18482971191406;16531.0078125;-2.0672104358673096;295.2278137207031;9.512136459350586;0;0.919921875;27555750;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19392.98828125;132.25770568847656;17033.720703125;0;341.99993896484375;0;0;1.2197265625;27228739;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19582.4921875;117.38919067382812;16735.33203125;24.627376556396484;328.4998779296875;-9.09640121459961;0;0.8994140625;27705197;m2;1102885
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19589.8671875;154.40188598632812;16534.458984375;0.4482046961784363;339;-8.830209732055664;0;1;25439062;m2;971936
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19316.82421875;76.828857421875;16776.17578125;-10.376537322998047;230.49998474121094;18.70012664794922;0;1.369140625;27539285;m2;1518248
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19631.27734375;73.9131851196289;16964.74609375;6.173056125640869;254.36968994140625;-34.804893493652344;0;0.9599609375;27640479;m2;971936
..\..\world\expansion07\doodads\kultiraszone\8kul_bushyellow_a01.obj;19409.08203125;163.4486083984375;16547.38671875;-1.134948968887329;99.00009155273438;-13.986231803894043;0;1.2294921875;25436899;m2;1802022
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19598.05859375;73.97061157226562;17060.2421875;10.161285400390625;299.9999694824219;-1.8819432258605957;0;0.9296875;27228706;m2;971936
..\..\world\expansion07\doodads\riverzone\8riv_beeflowers_c01.obj;19422.0234375;81.9107666015625;16857.076171875;5.590163230895996;0;-0.007114648353308439;0;1;27372304;m2;1915403
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19554.86328125;127.51274871826172;16709.2890625;10.216294288635254;81.84332275390625;11.731348037719727;0;1.08984375;27705204;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19722.09375;101.04820251464844;16876.015625;7.073906421661377;321.5;-2.1118838787078857;0;0.439453125;27258565;m2;1110144
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19716.81640625;163.0651092529297;16583.203125;17.450576782226562;286;17.80355453491211;0;1;27354165;m2;971936
..\..\world\expansion07\doodads\riverzone\8riv_beeflowers_c01.obj;19279.64453125;88.97621154785156;16848.853515625;3.3276660442352295;0;-10.484590530395508;0;1;27818842;m2;1915403
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19532.634765625;116.45982360839844;16732.357421875;5.8139543533325195;328.5;-7.968123435974121;0;0.8994140625;27320885;m2;1102885
..\..\world\expansion07\doodads\kultiraszone\8kul_bushyellow_a01.obj;19678.908203125;159.88731384277344;16535.984375;7.336706638336182;0;-7.728332042694092;0;1.19921875;27354191;m2;1802022
..\..\world\expansion07\doodads\kultiraszone\8kul_bushyellow_b01.obj;19624.453125;157.5906219482422;16539.5625;0;346;0;0;0.69921875;27354205;m2;1799889
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b02.obj;19406.3671875;163.0302276611328;16554.501953125;-18.487680435180664;249.99996948242188;5.56337308883667;0;1.6591796875;27541991;m2;1334664
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19252.08984375;95.6611099243164;16813.873046875;0.8644956946372986;278.38623046875;-8.602208137512207;0;0.419921875;27475432;m2;1016200
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;19242.759765625;105.04012298583984;16740.19140625;0.11211994290351868;352.5;0.37446388602256775;0;1;25855568;m2;896446
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19433.001953125;160.0414581298828;16597.732421875;-0.8189846873283386;341;-3.908719301223755;0;1.0390625;25572033;m2;971936
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_rubble_ruins01.obj;19517.51953125;119.052978515625;16839.11328125;-8.959792137145996;0;-28.39405059814453;0;0.689453125;27374894;m2;1014660
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;19424.01171875;89.41983795166016;16761.232421875;-8.58985424041748;202.5;-2.2881782054901123;0;1.439453125;27542203;m2;1002266
..\..\world\expansion04\doodads\saurok\saurok_bones_08.obj;19234.912109375;92.08636474609375;16855.0078125;-4.212331295013428;218.4999542236328;-4.124777317047119;0;1;27362904;m2;797854
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19643.97265625;66.171142578125;17025.130859375;2.2110557556152344;117.66696166992188;67.34219360351562;0;0.578125;27228531;m2;1720829
..\..\world\expansion05\doodads\ashran\6as_rock_a02.obj;19259.078125;107.82617950439453;16685.44140625;0;79;0;0;2.439453125;25614887;m2;1020897
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b03.obj;19504.03125;126.77053833007812;16838.5546875;0;154.5;0;0;0.7890625;27375104;m2;978841
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19607.34765625;151.39532470703125;16571.095703125;-6.860879421234131;335.5;-6.634457588195801;0;1;25417489;m2;1265380
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19528.673828125;115.95980072021484;16734.77734375;30.479726791381836;328.4998779296875;-9.104681968688965;0;0.8994140625;27320882;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19345.94140625;116.62954711914062;17039.5546875;-15.021594047546387;269.9999694824219;6.294338226318359;0;1.169921875;27228926;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19317.95703125;112.58892059326172;17037.53515625;0;28.5;0;0;0.609375;27228944;m2;1121351
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19411.595703125;161.28604125976562;16579.05859375;-11.395157814025879;296.49993896484375;-1.5163912773132324;0;1;25572054;m2;1265380
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19575.919921875;74.78150939941406;17022.189453125;-3.6446778774261475;187.16693115234375;105.0566635131836;0;0.578125;27475494;m2;1720829
..\..\world\expansion06\doodads\harpy\7hp_harpy_talisman02.obj;19672.541015625;186.3359832763672;16574.958984375;0;136.50006103515625;0;0;1.439453125;25417003;m2;1116945
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19506.494140625;90.63849639892578;16992.564453125;11.789602279663086;14.5;-19.654842376708984;0;0.779296875;25395036;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19560.228515625;90.23894500732422;16982.2578125;-38.54386901855469;191.5;-0.8286195993423462;0;0.9794921875;25470945;m2;1102883
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19254.412109375;91.3366928100586;16853.21484375;6.282651901245117;148.88623046875;-1.2070400714874268;0;0.419921875;27475487;m2;1016200
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19505.720703125;116.42046356201172;16722.3203125;-4.5632710456848145;82.5;-8.96442699432373;0;1;27362912;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19201.00390625;121.81890106201172;16645.87890625;-11.98448657989502;183;7.5049896240234375;0;1.119140625;27475263;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19372.1171875;80.6224365234375;16856.564453125;-2.2659902572631836;119;0.8803355693817139;0;1.099609375;27475418;m2;1002268
..\..\world\expansion04\doodads\saurok\saurok_bones_04.obj;19658.638671875;153.96530151367188;16535.630859375;0.7139623761177063;323.95849609375;2.761713743209839;0;1.76953125;25417027;m2;795920
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_ribs_01.obj;19437.83203125;158.7147979736328;16550.544921875;20.724266052246094;72.10614013671875;4.7117815017700195;0;1.109375;25432922;m2;944545
..\..\world\expansion07\doodads\quillboar\8qb_quillboar_tent01.obj;19616.8359375;66.50675201416016;17005.798828125;1.1953043937683105;2.5;1.150671362876892;0;1;27228539;m2;1811538
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19678.26953125;58.14351272583008;17055.298828125;1.0280063152313232;209.6668701171875;-105.53795623779297;0;0.587890625;27228813;m2;1720829
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19303.986328125;86.69404602050781;16873.828125;18.771671295166016;150.00015258789062;8.421853065490723;0;0.3798828125;27475270;m2;2349170
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b01.obj;19542.2578125;115.1791763305664;16751.828125;-6.88303279876709;347;2.857088088989258;0;1;27938894;m2;978837
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b02.obj;19538.197265625;119.32967376708984;16819.349609375;0;103;0;0;1;27555541;m2;978839
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19311.62890625;81.74018859863281;16850.0703125;7.054276466369629;200.38623046875;4.7641096115112305;0;0.419921875;27475409;m2;1016200
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19312.099609375;95.09341430664062;16969.955078125;0.89580237865448;328.5940856933594;1.823362112045288;0;0.7392578125;29661258;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19303.23828125;87.09650421142578;16873.2421875;-1.668570637702942;68.50009155273438;-0.36938005685806274;0;0.779296875;27475250;m2;1102878
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19332.328125;74.7006607055664;16774.33984375;4.716896057128906;78;-9.848919868469238;0;0.779296875;27539323;m2;1276992
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19710.17578125;57.45550537109375;17068.8984375;6.27147912979126;30.499969482421875;6.613766193389893;0;0.9091796875;27229272;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19591.353515625;114.34137725830078;16756.681640625;-10.144637107849121;81.84320068359375;-11.181998252868652;0;1.0693359375;27355281;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19628.42578125;115.97332000732422;16805.94140625;-10.144637107849121;81.84320068359375;-11.181999206542969;0;1.0693359375;27701154;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19630.703125;116.43167114257812;16788.876953125;-10.144637107849121;81.84320068359375;-11.181998252868652;0;1.0693359375;27701171;m2;1102882
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19529.58984375;141.73973083496094;16626.865234375;18.86615753173828;10;3.3129193782806396;0;1;25436828;m2;971936
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19253.9609375;94.73253631591797;16544.423828125;-0.25608518719673157;138.87149047851562;0.7161363959312439;0;2.5498046875;27555779;m2;1518253
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19637.88671875;66.4999771118164;17028.845703125;4.7942423820495605;327.66693115234375;80.00768280029297;0;0.578125;27228528;m2;1720829
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;19534.109375;151.6357421875;16538.662109375;-22.658018112182617;175;-4.536726474761963;0;1.189453125;25434493;m2;1265380
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19541.98046875;151.81607055664062;16565.662109375;12.93587589263916;281.99993896484375;2.9984004497528076;0;1;25436920;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19198.62890625;121.87660217285156;16644.591796875;-15.792869567871094;135.5;1.6502736806869507;0;0.8896484375;27475266;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19432.115234375;102.20757293701172;16716.35546875;-30.573122024536133;191.5;17.989456176757812;0;0.9091796875;27542320;m2;1102883
