ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19504.07421875;-8.69311237335205;17495.83203125;6.1408796310424805;161.4998779296875;5.229094505310059;0;0.8994140625;27608154;m2;998937
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19274.27734375;15.143147468566895;17134.171875;20.623144149780273;301.9412841796875;-21.075359344482422;0;0.69921875;27549872;m2;1030125
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19710.17578125;57.45550537109375;17068.8984375;6.27147912979126;30.499969482421875;6.613766193389893;0;0.9091796875;27229272;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_bush_04.obj;19625.70703125;31.44877815246582;17305.134765625;11.114288330078125;125.5;-3.704450845718384;0;0.83984375;27384754;m2;1037310
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19679.392578125;39.49507141113281;17237.177734375;-1.293625831604004;35.01019287109375;-0.759360671043396;0;1.2890625;27338276;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19637.953125;32.54275894165039;17221.189453125;5.117823600769043;319.626708984375;15.157011032104492;0;1.2880859375;27585612;m2;1030123
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19242.4921875;11.051936149597168;17164.96484375;-12.789892196655273;217.14178466796875;2.1910955905914307;0;0.51953125;27818900;m2;878903
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19300.044921875;3.3511905670166016;17193.46875;-2.5323362350463867;143.5;16.41592025756836;0;0.109375;27549764;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19299.20703125;13.194722175598145;17134.388671875;-1.2936257123947144;123.51019287109375;-0.7593604326248169;0;1.2890625;27551364;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19672.84375;54.20409393310547;17118.90625;-6.595947265625;210.00018310546875;8.617630958557129;0;0.7099609375;27229149;m2;1030125
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19654.751953125;56.479896545410156;17115.767578125;-5.528819561004639;28.999969482421875;-21.35544776916504;0;0.8896484375;27229231;m2;971936
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;19658.255859375;3.8065757751464844;17450.32421875;-7.217789649963379;30.0001220703125;-5.378912448883057;0;1.1796875;27365269;m2;1118863
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19663.40234375;53.30323028564453;17090.923828125;6.978474140167236;39.81298828125;10.594491958618164;0;2.3291015625;27353589;m2;1518253
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19585.572265625;19.035707473754883;17333.990234375;-2.5083281993865967;199.437255859375;-8.247411727905273;0;0.76953125;27305575;m2;1030125
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19578.82421875;13.781390190124512;17347.759765625;5.916249752044678;223.6416473388672;-4.393672466278076;0;0.51953125;27338239;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19532.427734375;12.770480155944824;17202.033203125;-9.157639503479004;107.49658203125;19.077756881713867;0;0.9599609375;27384814;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19557.19140625;18.0477237701416;17206.595703125;10.48910903930664;292.3792724609375;-9.503417015075684;0;0.8896484375;27347948;m2;1031829
..\..\world\expansion06\doodads\aszuna\7az_seaweed_b01.obj;19549.505859375;11.897820472717285;17414.26171875;-11.959366798400879;183.31704711914062;-0.06783834099769592;0;1.1650390625;27365257;m2;1087665
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19311.001953125;4.016514301300049;17180.755859375;13.611945152282715;191.463623046875;11.323076248168945;0;0.849609375;27818931;m2;1120432
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19589.48828125;5.435950756072998;17459.73046875;-10.943668365478516;268.0001220703125;-32.99268341064453;0;0.1396484375;27365697;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19215.794921875;-24.42534828186035;17401.328125;1.7690123319625854;89.93890380859375;-3.6061882972717285;0;0.1494140625;27608311;m2;332374
..\..\world\expansion07\doodads\desertzone\8des_bones_arms02.obj;19350.73046875;-13.432202339172363;17242.8359375;5.8162102699279785;112.95526123046875;89.00911712646484;0;0.302734375;27936922;m2;1661589
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19282.353515625;10.170323371887207;17159.76171875;23.347068786621094;356.1416015625;-21.003049850463867;0;0.599609375;27549762;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19277.287109375;12.036642074584961;17147.287109375;23.347068786621094;356.1416015625;-21.003049850463867;0;0.599609375;27549793;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19323.75390625;7.562685012817383;17153.126953125;23.347068786621094;356.1416015625;-21.003047943115234;0;0.599609375;27549752;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19308.314453125;2.2536566257476807;17191.62109375;23.347068786621094;356.1416015625;-21.003049850463867;0;0.599609375;27549772;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19329.06640625;14.423794746398926;17127.51171875;23.347070693969727;356.1416015625;-21.003047943115234;0;0.599609375;27551404;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19505.73828125;14.39167594909668;17256.181640625;-5.082282543182373;286.6415710449219;0.02590394951403141;0;0.599609375;27347919;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19506.6875;14.43681526184082;17244.728515625;-5.082282543182373;286.6415710449219;0.02590394951403141;0;0.599609375;27347949;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19571.7734375;17.830951690673828;17314.583984375;2.113905429840088;292.62652587890625;17.73868179321289;0;1.2880859375;27585589;m2;1030123
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19511.380859375;26.146448135375977;17319.673828125;-10.919154167175293;4;-11.764246940612793;0;1.1298828125;27320835;m2;1087667
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19661.908203125;7.101809978485107;17410.35546875;-2.773979902267456;301.1416015625;-0.9342162013053894;0;0.5498046875;27365436;m2;878903
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_cratelarge01.obj;19708.92578125;-0.5585356950759888;17504.50390625;0;200.00003051757812;0;0;1.9599609375;27365498;m2;2031916
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19675.255859375;36.792930603027344;17230.564453125;-2.191870927810669;41.28045654296875;12.290583610534668;0;1.328125;27338237;m2;1030123
..\..\world\expansion06\doodads\murloc\7mu_murloc_hut02.obj;19646.58203125;13.662612915039062;17377.052734375;0;103.00023651123047;0;0;1;27365491;m2;1091582
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c01.obj;19672.396484375;54.60529327392578;17118.638671875;-6.714033603668213;357.5;5.402761459350586;0;1.669921875;27229173;m2;960218
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19526.841796875;0.2283851057291031;17442.4140625;3.4689149856567383;59.5;13.216708183288574;0;0.109375;27365365;m2;332335
..\..\world\expansion07\doodads\riverzone\8riv_twiggybush_b01.obj;19679.25390625;53.62666702270508;17103.376953125;0.8376290798187256;260.77105712890625;2.3794331550598145;0;0.71875;27818971;m2;1721453
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19494.787109375;3.993420124053955;17550.32421875;0;135;0;0;0.6796875;27936749;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19510.005859375;26.458688735961914;17317.97265625;0;15.00006103515625;0;0;0.6796875;27230295;m2;1120717
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19542.19140625;18.564788818359375;17274.923828125;-6.449605464935303;254.19668579101562;-13.849008560180664;0;0.9892578125;27338373;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19540.45703125;14.255573272705078;17207.830078125;6.56723165512085;309.40679931640625;-3.6671059131622314;0;1.1796875;27347917;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19730.8671875;60.89126968383789;17157.564453125;-11.24345874786377;115.47402954101562;-7.94271183013916;0;0.7099609375;27348110;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19575.412109375;21.173173904418945;17230.6484375;1.1838164329528809;339;6.4108171463012695;0;0.75390625;27585596;m2;1030125
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19713.240234375;-0.1272616982460022;17440.02734375;0;257.49993896484375;0;0;1.169921875;27603758;m2;2031908
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19400.96484375;-22.05035972595215;17235.572265625;18.761964797973633;267;6.748997211456299;0;0.1396484375;27936732;m2;332335
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19630.50390625;12.274809837341309;17397.62890625;-5.082252502441406;301.1416320800781;0.0258953757584095;0;0.5390625;27365443;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19732.416015625;77.2693862915039;17115.21484375;-13.886923789978027;335.5001220703125;-9.182329177856445;0;0.7099609375;27636379;m2;1030125
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19337.58203125;-0.2276492714881897;17259.994140625;0;14;0;0;1.169921875;27936831;m2;2031908
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19550.060546875;15.474472045898438;17332.734375;2.5553557872772217;223.64166259765625;-3.0882863998413086;0;0.51953125;27347822;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19319.845703125;14.212002754211426;17129.24609375;-8.899091720581055;194;-0.37981897592544556;0;1;27551403;m2;1031828
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19693.083984375;1.598083734512329;17426.828125;1.2001750469207764;301.14154052734375;-12.181950569152832;0;0.509765625;27701093;m2;878903
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19717.90625;52.95115280151367;17203.404296875;-64.89220428466797;355.1669616699219;72.81158447265625;0;0.498046875;27353470;m2;1720829
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b05.obj;19422.36328125;-12.39664077758789;17390.357421875;0;298.5;0;0;1;27608317;m2;1001636
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19265.580078125;10.923314094543457;17152.560546875;-1.6572314500808716;196.42822265625;14.357544898986816;0;1.2978515625;27602943;m2;1030123
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19681.27734375;3.160407304763794;17556.09375;0;275.5;0;0;1;27843827;m2;998937
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19607.349609375;67.68697357177734;17080.3671875;1.2359269857406616;14.5;6.8181962966918945;0;0.7890625;27229193;m2;1030125
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19685.501953125;1.1457165479660034;17483.798828125;-2.5965051651000977;228.4998779296875;-11.32440185546875;0;1;27549868;m2;1118862
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19555.08203125;11.43760871887207;17379.384765625;-35.865333557128906;112.0927734375;86.28758239746094;0;1.3095703125;27365764;m2;1715104
..\..\world\expansion07\doodads\riverzone\8riv_twiggybush_b01.obj;19662.06640625;55.459556579589844;17103.673828125;2.602893590927124;313.77105712890625;12.126812934875488;0;0.5693359375;27818973;m2;1721453
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19428;-0.1753557026386261;17190.125;0;357.99993896484375;0;0;1.169921875;27843855;m2;2031908
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19481.953125;5.509118556976318;17163.01953125;-3.7140822410583496;285.6416015625;-7.7605156898498535;0;0.5693359375;27825454;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19689.896484375;53.30268859863281;17176.517578125;16.959388732910156;334.08447265625;-0.9306766986846924;0;1.2880859375;27353588;m2;1030123
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19560.130859375;6.750372409820557;17467.28125;-3.2765188217163086;236.49996948242188;2.8180394172668457;0;1;27365349;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19632.96484375;13.528009414672852;17384.423828125;-3.4973342418670654;236.49996948242188;-13.304990768432617;0;1;27365681;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19704.677734375;53.44646072387695;17083.099609375;-10.50010871887207;210.00018310546875;-5.874162197113037;0;0.6796875;27348216;m2;1030125
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19594.7421875;68.34854125976562;17087.8515625;-11.673727035522461;4.999969482421875;2.8359689712524414;0;1.0390625;27229130;m2;971936
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19314.880859375;2.9776151180267334;17187.0703125;15.210654258728027;356.1416015625;-20.78314971923828;0;0.599609375;27549738;m2;878903
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;19618.083984375;6.698210716247559;17476.01953125;-2.4805586338043213;304.7748718261719;6.043687343597412;0;1.1298828125;27365361;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19595.31640625;76.12317657470703;17075.4453125;3.5124318599700928;207.00010681152344;11.248652458190918;0;0.69921875;27475238;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19576.498046875;22.086530685424805;17233.033203125;-6.579401969909668;45;12.29680347442627;0;0.8251953125;27585599;m2;1031829
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19630.595703125;31.48287582397461;17225.361328125;12.381217002868652;64.74929809570312;1.2283587455749512;0;1.19921875;27338253;m2;1030124
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19590.77734375;75.70405578613281;17064.650390625;-4.115653991699219;187.2279052734375;1.2386139631271362;0;1.5390625;27475441;m2;1518248
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19573.271484375;15.023276329040527;17333.0078125;-10.114221572875977;138.58316040039062;4.773727893829346;0;1.2880859375;27338337;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19694.787109375;40.76431655883789;17246.212890625;-9.583974838256836;9.688232421875;0.5096993446350098;0;1.34765625;27338318;m2;1030123
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19494.45703125;19.199026107788086;17552.626953125;-3.6228535175323486;157.00006103515625;3.8890888690948486;0;0.6298828125;27936876;m2;1120717
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19364.263671875;0.0832248255610466;17233.142578125;0;155.99993896484375;0;0;1.169921875;27843888;m2;2031908
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19505.580078125;13.875520706176758;17236.705078125;18.576587677001953;10.5;-22.27276611328125;0;0.119140625;27347869;m2;332335
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19207.90234375;6.513722896575928;17181.619140625;-14.941963195800781;217.14178466796875;-4.310205459594727;0;0.4892578125;27818814;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19596.861328125;23.109386444091797;17283.451171875;2.341749668121338;52.25177001953125;11.934920310974121;0;1.2880859375;27338460;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19599.216796875;24.80768585205078;17269.66015625;0.8723293542861938;197.38665771484375;-8.591196060180664;0;0.9892578125;27338449;m2;1031828
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19551.03125;11.739644050598145;17396.61328125;1.5904157161712646;40.09271240234375;-19.11473274230957;0;1.3095703125;27365568;m2;1715104
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19284.341796875;17.85965347290039;17119.72265625;-1.293662190437317;112.01022338867188;-0.7593769431114197;0;1.2890625;27551402;m2;1030124
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19653.6171875;-0.22199146449565887;17491.60546875;-6.491438865661621;121;-4.5531721115112305;0;1;27365405;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19567.349609375;18.579540252685547;17312.771484375;-7.388459205627441;180.47052001953125;8.14902114868164;0;1.267578125;27384715;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19315.82421875;3.5112338066101074;17173.5703125;-7.3884596824646;278.9705505371094;8.14902114868164;0;1.267578125;27818737;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19547.71875;16.4736385345459;17324.61328125;-7.388459205627441;180.47052001953125;8.14902114868164;0;1.267578125;27305570;m2;1030123
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19505.177734375;15.769064903259277;17277.8125;-4.88960599899292;265.1417541503906;7.585235118865967;0;0.6298828125;27228423;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19581.677734375;76.39420318603516;17069.7578125;3.471951484680176;207.0001220703125;4.899492263793945;0;0.69921875;27475394;m2;1030125
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19511.91796875;15.87806224822998;17294.712890625;2.5553207397460938;159.64166259765625;-3.088249444961548;0;0.5595703125;27347826;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19595.6484375;26.086519241333008;17243.173828125;-13.780470848083496;77.12490844726562;3.8777973651885986;0;0.9599609375;27338467;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19586.572265625;21.142419815063477;17248.978515625;5.0942816734313965;16.50128173828125;8.312665939331055;0;1.2880859375;27338322;m2;1030123
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19472.123046875;0.45412588119506836;17227.462890625;9.544673919677734;325.99993896484375;9.705265998840332;0;0.4892578125;27228482;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19479.62109375;1.066740870475769;17216.17578125;9.544673919677734;325.99993896484375;9.705265998840332;0;0.4892578125;27549743;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19494.71484375;4.1717047691345215;17187.23046875;9.544673919677734;325.99993896484375;9.705265998840332;0;0.4892578125;27549861;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19623.462890625;29.72174072265625;17324.453125;11.166584968566895;247.7281494140625;-18.364103317260742;0;1.1396484375;27338256;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19469.318359375;6.680230140686035;17143.94140625;-0.6103406548500061;6.99993896484375;9.559263229370117;0;0.599609375;27228956;m2;878903
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19498.45703125;18.61077880859375;17322.8359375;-5.186874866485596;344;3.0571892261505127;0;0.5791015625;27229311;m2;1087666
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19333.70703125;1.6796365976333618;17172.349609375;-7.0132012367248535;278.97052001953125;7.818599700927734;0;1.267578125;27818888;m2;1030123
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19536.48046875;14.013067245483398;17225.3046875;-1.8076205253601074;350.99981689453125;11.538227081298828;0;0.5791015625;27228489;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19209.908203125;7.716281414031982;17175.65234375;-10.350769996643066;217.14178466796875;5.698338508605957;0;0.4892578125;27818786;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19609.8359375;73.4695816040039;17078.1015625;1.4196041822433472;207.0001220703125;5.762880325317383;0;0.69921875;27475323;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19589.62890625;76.1727066040039;17080.24609375;1.4196059703826904;207.00010681152344;5.762868404388428;0;0.69921875;27551427;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19559.85546875;20.459863662719727;17297.31640625;-9.176448822021484;129;5.278440952301025;0;1.109375;27338275;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19594.548828125;24.709081649780273;17282.720703125;-9.176448822021484;129;5.278440952301025;0;1.109375;27338349;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19607.068359375;27.54210090637207;17293.908203125;-9.176448822021484;129;5.278440952301025;0;1.109375;27384732;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19602.322265625;26.30644416809082;17284.626953125;-9.176448822021484;129;5.278440952301025;0;1.109375;27384767;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19610.20703125;28.2139835357666;17298.580078125;-9.176448822021484;129;5.278440952301025;0;1.109375;27585628;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19637.47265625;35.32787322998047;17217.287109375;-3.248904228210449;237.18695068359375;-10.538961410522461;0;1.109375;27348017;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19595.669921875;12.102755546569824;17366.595703125;9.780620574951172;314.14166259765625;-2.830026388168335;0;0.4892578125;27305604;m2;878903
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19563.451171875;8.441007614135742;17423.30859375;11.729891777038574;186.66571044921875;12.226707458496094;0;1.8095703125;27365778;m2;998934
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19707.587890625;49.4713020324707;17208.517578125;-76.01207733154297;161.1671142578125;-94.65632629394531;0;0.498046875;27353483;m2;1720829
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19599.642578125;23.6816463470459;17272.86328125;-0.326734334230423;358.126708984375;12.586645126342773;0;1.2880859375;27338450;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19570.76171875;19.778867721557617;17272.84765625;-0.32673394680023193;358.126708984375;12.586645126342773;0;1.2880859375;27585625;m2;1030123
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_spine_01.obj;19516.775390625;15.334174156188965;17172.7109375;0;304.5;0;0;1;27936963;m2;944552
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19316.59765625;1.2104911804199219;17191.724609375;13.852302551269531;356.1416015625;-15.42648983001709;0;0.599609375;27549844;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19296.29296875;7.224234104156494;17181.98046875;13.852299690246582;356.1416015625;-15.426483154296875;0;0.599609375;27818890;m2;878903
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_c01.obj;19516.41015625;16.993104934692383;17327.00390625;11.332673072814941;88.5;-2.417337417602539;0;0.609375;27320936;m2;1087669
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_b01.obj;19716.66015625;1.420210599899292;17422.8671875;-15.066750526428223;212.16343688964844;-8.52361011505127;0;0.919921875;27365560;m2;1087668
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19717.642578125;54.68454360961914;17168.33984375;-2.1281371116638184;56.000030517578125;12.579060554504395;0;0.83984375;27228617;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19548.056640625;15.917548179626465;17302.814453125;-6.0969157218933105;65.2540283203125;4.998771667480469;0;1.2880859375;27347845;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19544.21484375;15.219632148742676;17305.837890625;-6.096914768218994;65.2540283203125;4.998770236968994;0;1.2880859375;27347848;m2;1030123
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19531.9609375;15.44452953338623;17179.638671875;-1.0353176593780518;283.4998474121094;4.264706134796143;0;0.5693359375;27936902;m2;878903
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19675.93359375;51.37255859375;17186.01171875;45.66017150878906;345.1668701171875;30.483619689941406;0;0.498046875;27384808;m2;1720829
..\..\world\expansion07\doodads\human\8hu_kultiras_haypile_flat01.obj;19352.837890625;-14.408499717712402;17240.9375;2.0397768020629883;29;-13.354325294494629;0;0.369140625;27936726;m2;2060016
..\..\world\expansion04\doodads\zandalari\zandalari_table_longbroken.obj;19396.689453125;-23.55607032775879;17234.533203125;7.755835056304932;84.99993896484375;-28.288679122924805;0;1;27936767;m2;801293
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19512.048828125;12.99658203125;17171.125;-1.0353341102600098;1.5;4.26474142074585;0;0.6591796875;28638111;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19691.36328125;0.9650602340698242;17513.783203125;0.6837632060050964;300.14154052734375;-4.072442531585693;0;0.509765625;27843896;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19516.61328125;13.8788423538208;17169.990234375;9.870621681213379;287.46417236328125;-11.812292098999023;0;0.849609375;28638103;m2;1031829
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19506.11328125;14.362156867980957;17247.384765625;10.143613815307617;96.55316162109375;-2.563781261444092;0;0.7890625;27347941;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19700.833984375;55.4244270324707;17138.158203125;-6.595949172973633;251.00022888183594;8.617633819580078;0;0.7099609375;27348132;m2;1030125
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19279.98828125;11.13709831237793;17151.59765625;-2.7495276927948;18.64178466796875;-16.698089599609375;0;0.509765625;27602942;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19622.31640625;29.14853286743164;17324.8515625;2.448554754257202;333;2.5009186267852783;0;0.75;27348082;m2;1120432
..\..\world\expansion06\doodads\aszuna\7az_lagooncoralplant_a01.obj;19230.490234375;-19.937931060791016;17583.701171875;0;90;0;0;1.19921875;27608375;m2;1103144
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19422.05078125;-0.122846819460392;17203.8671875;0;210.49993896484375;0;0;1.169921875;27843864;m2;2031908
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19676.287109375;37.895729064941406;17363.2109375;0;357.50018310546875;0;0;0.6396484375;27237346;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b05.obj;19217.84765625;-30.822710037231445;17537.65625;-18.43739891052246;96.49993896484375;-12.059979438781738;0;1.1298828125;27608401;m2;1001636
..\..\world\expansion07\doodads\riverzone\8riv_bramblesbush_a01.obj;19713.095703125;51.05531692504883;17218.63671875;-76.42053985595703;355.1668701171875;57.11611557006836;0;0.498046875;27353457;m2;1720829
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19684.177734375;40.31978225708008;17235.5;-3.4375665187835693;18.018035888671875;-0.21527670323848724;0;1.26953125;27338280;m2;1030124
..\..\world\expansion06\doodads\aszuna\7az_lagooncoralplant_a01.obj;19546.05859375;-15.554550170898438;17550.67578125;0;291.5;0;0;0.94921875;27607965;m2;1103144
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19656.46875;37.04410171508789;17285.255859375;-0.12830136716365814;249.753662109375;-2.4242453575134277;0;1.3876953125;27348067;m2;1030123
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19552.19921875;10.365830421447754;17398.447265625;-57.8736686706543;210.59271240234375;80.45793914794922;0;1.3095703125;27365574;m2;1715104
