ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18257.70703125;205.39414978027344;16175.5458984375;8.459444046020508;40.499969482421875;-4.217260837554932;0;1;27262457;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18350.80078125;173.30035400390625;16150.1552734375;14.159751892089844;343.99993896484375;4.360503196716309;0;1;27262421;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18343.015625;203.15020751953125;16326.0615234375;-4.590541362762451;285.5;0.4209471642971039;0;1.1494140625;27262821;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18392.642578125;179.78619384765625;16229.794921875;-5.29347038269043;35.50006103515625;1.7970411777496338;0;0.8095703125;27262497;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18667.4765625;265.2648010253906;16532.84375;-9.523992538452148;87.22647094726562;6.611587047576904;0;0.76953125;27258709;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18228.994140625;252.78013610839844;16389.64453125;-1.4008865356445312;336;9.194428443908691;0;1;27262851;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18307.353515625;191.27024841308594;16282.1298828125;-4.712820529937744;327.49993896484375;12.156845092773438;0;1;27262559;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18414.671875;221.2106475830078;16434.853515625;11.510321617126465;150.50003051757812;-1.417559266090393;0;0.869140625;27262970;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18340.421875;144.25445556640625;16025.849609375;1.0596281290054321;20.00006103515625;-14.198336601257324;0;1;27254305;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18329.08984375;201.13253784179688;16313.263671875;12.179253578186035;292.5000305175781;4.654594898223877;0;1;27262581;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18283.357421875;206.7444610595703;16357.384765625;-1.765912652015686;103.99996948242188;4.596896648406982;0;1.8798828125;27262830;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18415.197265625;217.58924865722656;16403.5;23.062877655029297;175.5;19.112857818603516;0;1;27262908;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18335.693359375;178.64208984375;16172.201171875;0;131;0;0;1;27262484;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18392.111328125;207.53689575195312;16367.3671875;0;295;0;0;1.2294921875;27262839;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18424.974609375;204.3668975830078;16371.5146484375;26.388198852539062;216;-0.6042420864105225;0;1.0595703125;27262840;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18365.5078125;143.34744262695312;16021.4365234375;-7.7878336906433105;101;-17.10558319091797;0;1;27254308;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18329.8125;197.4015655517578;16295.05859375;16.947004318237305;253.50009155273438;-3.801741361618042;0;1.009765625;27262535;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;18313.69921875;147.17689514160156;16014.6767578125;-5.7483320236206055;0;3.0752358436584473;0;1;27254332;m2;1030125
..\..\world\expansion05\doodads\tanaanjungle\doodads\6tj_patchfeltallgrass_a01.obj;18507.33984375;96.47003936767578;16396.6484375;-2.233672618865967;269.9999694824219;11.203169822692871;0;0.7294921875;27262859;m2;1102817
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18352.8203125;173.4447784423828;16147.46484375;-25.723697662353516;258.49993896484375;-1.2675518989562988;0;1;27262419;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18335.345703125;178.41868591308594;16173.056640625;2.7330095767974854;258.5000305175781;-5.918653964996338;0;1;27262451;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18231.08984375;201.8115234375;16277.685546875;0;233.99996948242188;0;0;1;27262515;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18634.822265625;269.2132263183594;16482.21484375;0;45;0;0;1.669921875;27258708;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18277.6875;188.94021606445312;16268.02734375;18.91952896118164;195.5;11.183736801147461;0;1.169921875;27262557;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18239.267578125;206.85159301757812;16184.0078125;4.058901786804199;262;-4.0031890869140625;0;1.1494140625;27262482;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18276.208984375;182.8096466064453;16237.10546875;-3.8115999698638916;258.49993896484375;-7.872211456298828;0;1;27262522;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18357.95703125;190.7367706298828;16277.8447265625;-19.133699417114258;255.99996948242188;2.261587142944336;0;1;27262579;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18364.939453125;139.88308715820312;16015.1171875;-18.398582458496094;346;7.582927227020264;0;1;27254326;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18342.0625;143.1754913330078;16025.8427734375;-2.9700021743774414;132.5;4.449304103851318;0;0.759765625;27254338;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18343.103515625;197.2461700439453;16298.869140625;-27.85491180419922;270;-15.144359588623047;0;1;27262576;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18260.61328125;202.0828399658203;16265.275390625;5.982382297515869;318.5;-0.4595697224140167;0;0.8994140625;27262516;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18248.53125;207.03469848632812;16214.60546875;-1.5716577768325806;38.999969482421875;15.03429126739502;0;0.8291015625;27262452;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18436.236328125;176.63287353515625;16287.978515625;11.12712287902832;188;8.204023361206055;0;0.6796875;27262550;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18248.521484375;206.9935760498047;16196.9873046875;-1.9518382549285889;189;-2.9479260444641113;0;1.1796875;27262449;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18342.6171875;226.50265502929688;16413.078125;3.0677921772003174;260.49993896484375;17.66611671447754;0;1;27262894;m2;1102882
..\..\world\expansion05\doodads\tanaanjungle\doodads\6tj_patchfeltallgrass_a01.obj;18464.830078125;99.36289978027344;16258.154296875;-3.443145275115967;270;16.329254150390625;0;0.6396484375;27262534;m2;1102817
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18267.388671875;195.8748321533203;16284.1015625;-5.06575345993042;346;-16.296892166137695;0;1;27262567;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18376.595703125;234.26077270507812;16475.572265625;15.735234260559082;179;-6.593827724456787;0;0.8994140625;27263055;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18221.7421875;205.2116241455078;16230.966796875;-2.496717691421509;240.50006103515625;17.93307113647461;0;0.7998046875;27262472;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18638.3046875;273.6466369628906;16530.705078125;-7.028985500335693;135.49993896484375;17.45946502685547;0;0.509765625;27258693;m2;1121351
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;18640.189453125;273.9192810058594;16530.048828125;0.8672861456871033;51.03179931640625;1.223837971687317;0;0.884765625;27258792;m2;896446
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18239.34375;206.7548065185547;16186.0302734375;0;270;0;0;1;27262445;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18255.20703125;206.2720489501953;16209.5234375;0;27;0;0;1;27262463;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18429.111328125;178.0968780517578;16291.888671875;0;315.5;0;0;1;27262563;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_treestump_b02.obj;18397.875;186.7174530029297;16313.5341796875;-0.9154148101806641;99;-1.011614203453064;0;0.8095703125;27262811;m2;1031429
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18269.896484375;196.27500915527344;16283.5966796875;2.697025775909424;147;24.846038818359375;0;0.75;27262541;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18331.833984375;243.3051300048828;16473.2109375;-19.478862762451172;270;-1.0371633768081665;0;1;27263065;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18295.4921875;255.83615112304688;16499.74609375;-5.09320068359375;272.9999084472656;22.595582962036133;0;1;27263057;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18282.76171875;186.09019470214844;16260.18359375;-3.4909164905548096;172.5;5.836427688598633;0;0.939453125;27262529;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;18320.41796875;145.79672241210938;16013.509765625;-13.041117668151855;0;-12.666111946105957;0;1;27254330;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18334.205078125;178.29376220703125;16171.5771484375;5.7672834396362305;269.99993896484375;-12.844807624816895;0;1;27262458;m2;1102885
..\..\world\expansion05\doodads\tanaanjungle\doodads\6tj_patchfeltallgrass_a01.obj;18446.509765625;92.63955688476562;16220.3916015625;1.888984203338623;269.99993896484375;-8.92645263671875;0;0.619140625;27262504;m2;1102817
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18256.29296875;206.052490234375;16178.181640625;-4.2176032066345215;135.5;15.32032299041748;0;0.8798828125;27262439;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18387.794921875;180.30642700195312;16238.3828125;5.216665744781494;200.49998474121094;0.19005031883716583;0;0.859375;27262493;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18356.06640625;192.04953002929688;16283.451171875;-6.8860368728637695;319.5;9.647921562194824;0;1.1396484375;27262569;m2;1102898
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18277.138671875;182.91160583496094;16235.3154296875;-8.232830047607422;267.9999694824219;-2.953080177307129;0;1;27262494;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b01.obj;18390.564453125;180.5270538330078;16224.51171875;2.1327786445617676;25.5;-10.183411598205566;0;1.3291015625;27262490;m2;1102886
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18305.748046875;190.30279541015625;16280.0791015625;7.385655403137207;314;12.265880584716797;0;0.859375;27262543;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18343.77734375;203.76548767089844;16328.029296875;-3.395291328430176;269.99993896484375;-9.732552528381348;0;0.939453125;27262827;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18306.02734375;191.8917999267578;16282.3798828125;5.543377876281738;176.5;-13.010515213012695;0;0.83984375;27262539;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18343.25;202.47984313964844;16321.935546875;-28.477209091186523;238.49996948242188;-2.927872896194458;0;0.689453125;27262805;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18236.375;201.1532440185547;16280.4541015625;0;65.00003051757812;0;0;0.8896484375;27262547;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18280.783203125;188.42599487304688;16266.7734375;0;66.5;0;0;0.8798828125;27262574;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_berrybush_c01.obj;18453.408203125;219.67567443847656;16455.515625;-3.3955492973327637;270;6.835235118865967;0;1.1494140625;27262962;m2;1102881
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18399.763671875;185.95030212402344;16311.962890625;24.101469039916992;104.00003051757812;-16.612688064575195;0;0.7294921875;27262815;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18343.517578125;202.46009826660156;16324.041015625;0;212.49998474121094;0;0;0.4697265625;27262825;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18388.85546875;189.6442108154297;16324.0927734375;17.909528732299805;93.50006103515625;-20.724811553955078;0;0.7998046875;27262824;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b01.obj;18365.361328125;139.8326416015625;16008.1142578125;0;139;0;0;1;27254337;m2;1115577
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18334.556640625;181.29629516601562;16238.8359375;-4.645485877990723;262;-3.83005690574646;0;0.939453125;27262533;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18260.001953125;268.89129638671875;16522.435546875;-18.534269332885742;267.9999694824219;26.00197982788086;0;0.8291015625;27263137;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18384.310546875;182.06407165527344;16192.9404296875;0;270;0;0;1;27262460;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18296.3828125;259.0536804199219;16502.26953125;0;36.500030517578125;0;0;1.19921875;27263132;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18328.8671875;196.98800659179688;16292.3359375;5.820162773132324;351.5;0.6130675077438354;0;0.919921875;27262538;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18369.095703125;196.0338592529297;16318.1416015625;24.101472854614258;93.50003051757812;-16.612701416015625;0;0.7294921875;27262807;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18416.23046875;216.64849853515625;16400.408203125;-3.1413803100585938;273.5;8.639013290405273;0;0.869140625;27262918;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18323.125;147.19180297851562;16020.5546875;-11.928895950317383;273.4999084472656;-16.002960205078125;0;0.8291015625;27254311;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18281.876953125;185.2543487548828;16258.037109375;0;270.5000305175781;0;0;1;27262500;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a02.obj;18368.015625;142.1522979736328;16009.62109375;0;135.50006103515625;0;0;0.849609375;27254335;m2;1115597
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18402.59375;226.26524353027344;16453.27734375;0;244.50003051757812;0;0;0.4296875;27262989;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18359.0546875;189.9739532470703;16274.9853515625;-20.82282829284668;270;-5.714855194091797;0;0.7890625;27262568;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_berrybush_c01.obj;18362.8203125;200.89581298828125;16320.8359375;-10.145537376403809;108.00003051757812;-2.61515212059021;0;0.9599609375;27262809;m2;1102881
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18274.49609375;180.70294189453125;16176.0458984375;-1.1998307704925537;39.5;-1.0297771692276;0;1.7890625;27262483;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;18361.263671875;130.7708740234375;16002.8984375;-9.524993896484375;28.5;-4.186324596405029;0;0.9091796875;27254354;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18338.19140625;178.92111206054688;16173.5654296875;0;256.9999694824219;0;0;0.4892578125;27262443;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18644.267578125;273.4670715332031;16527.064453125;5.871844291687012;349.599609375;-14.703529357910156;0;1.392578125;27258673;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18344.658203125;179.00856018066406;16152.4541015625;-22.023311614990234;251.9999237060547;-26.748613357543945;0;0.5693359375;27262422;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c02.obj;18665.251953125;269.26763916015625;16521.6875;-7.111634254455566;230.08416748046875;0.684326708316803;0;0.8828125;27258832;m2;1337198
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;18361.52734375;182.1273193359375;16244.537109375;16.720855712890625;79.5;-10.121761322021484;0;0.349609375;27262501;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b01.obj;18363.103515625;143.5231475830078;16021.7890625;-9.348125457763672;311.49993896484375;21.51611328125;0;1;27254302;m2;1102886
..\..\world\expansion06\doodads\araknashal\7an_treestump_b02.obj;18385.533203125;181.19869995117188;16238.509765625;0;218;0;0;0.5;27262507;m2;1031429
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;18316.744140625;256.81158447265625;16532.314453125;-6.517911911010742;273.9999694824219;16.148298263549805;0;1.169921875;27263136;m2;1102880
..\..\world\expansion06\doodads\araknashal\7an_berrybush_c01.obj;18362.05859375;234.07891845703125;16457.888671875;0;336.5001220703125;0;0;1;27262944;m2;1102881
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18385.4921875;181.4262237548828;16224.0810546875;-0.8795480132102966;340.5;-10.427717208862305;0;0.919921875;27262492;m2;1102898
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18234.05859375;251.78732299804688;16380.0029296875;8.917974472045898;85.00006103515625;-2.190592050552368;0;1.359375;27262833;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18307.103515625;190.55593872070312;16279.4267578125;0;270;0;0;0.6796875;27262536;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18335.4921875;181.6842041015625;16237.9892578125;13.272965431213379;94.49996948242188;9.49058723449707;0;0.619140625;27262496;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18440.080078125;212.2290802001953;16407.08203125;-2.318101406097412;270;2.1509532928466797;0;1.4091796875;27262895;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18642.294921875;284.1212158203125;16470.33203125;0;358;0;0;1.169921875;27258728;m2;1102903
..\..\world\expansion02\doodads\generic\vrykul\weapons\vr_bm_sword_02.obj;18302.8515625;185.3349151611328;16138.8310546875;-86.07958984375;297.9952697753906;5.5903191566467285;0;1;27262429;m2;195655
..\..\world\expansion03\doodads\worgen\items\worgen_trough.obj;18287.9765625;182.8356475830078;16236.8466796875;0;303.5;0;0;0.8994140625;27262512;m2;304185
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18231.607421875;202.49880981445312;16274.7978515625;-2.0353751182556152;270;-5.6442084312438965;0;1;27262566;m2;1102898
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;18298.078125;257.5574645996094;16503.4375;17.141271591186523;119.0001220703125;5.583942890167236;0;1;27263120;m2;1102880
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;18439.8984375;217.48789978027344;16440.529296875;5.369870662689209;282.9999694824219;10.364151000976562;0;1;27262997;m2;1102880
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken01.obj;18238.068359375;254.44732666015625;16376.0029296875;82.94987487792969;32.501220703125;7.882336139678955;0;0.7099609375;27262835;m2;1122571
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b01.obj;18359.220703125;131.14967346191406;16000.4921875;-29.930675506591797;3.5;-9.528125762939453;0;1;27254347;m2;1102886
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18344.55859375;178.88084411621094;16151.1796875;-12.152606010437012;250.50003051757812;-4.8543267250061035;0;0.5390625;27262441;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;18428.23828125;177.64976501464844;16289.1796875;6.306546211242676;276.4999694824219;5.313002109527588;0;1;27262560;m2;1102880
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18229.27734375;253.01104736328125;16395.376953125;0;270.9999694824219;0;0;0.8896484375;27262834;m2;1102898
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18397.423828125;187.3247833251953;16314.1884765625;-0.674195408821106;230.50001525878906;14.380399703979492;0;0.689453125;27262810;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18338.86328125;182.0503692626953;16244.4677734375;1.817533016204834;231.4999542236328;4.657978534698486;0;0.3994140625;27262525;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18234.119140625;251.917724609375;16382.6552734375;-0.5493898391723633;0.50006103515625;-1.3165675401687622;0;1;27262850;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18402.142578125;226.9350128173828;16456.337890625;7.552330493927002;205.50003051757812;3.503713846206665;0;0.2392578125;27262959;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18253.966796875;254.7742462158203;16447.09375;1.321813941001892;53.00006103515625;11.778640747070312;0;1;27262937;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18362.4296875;142.8963623046875;16020.6083984375;-13.329124450683594;333.5;23.488861083984375;0;1;27254342;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18243.6171875;254.11094665527344;16457.65234375;0.4857522249221802;270;-7.633113861083984;0;0.69921875;27262966;m2;1102898
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18323.056640625;148.04293823242188;16023.1240234375;-11.00717830657959;257.9999084472656;7.687039852142334;0;1;27254307;m2;1102895
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;18237.4375;252.6564483642578;16380.54296875;0;270;0;0;1;27262832;m2;1119647
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone01.obj;18237.166015625;252.96163940429688;16378.181640625;6.1085944175720215;295.99993896484375;53.12194061279297;0;1;27262852;m2;1119655
..\..\world\expansion02\doodads\generic\vrykul\quest\vr_sack_03_q.obj;18304.07421875;186.09535217285156;16138.8935546875;0;270;0;0;1;27262428;m2;195542
..\..\world\wmo\autogen-names\unknown\13495_set0.obj;18671.91796875;181.43551635742188;16220.7041015625;0;36.000030517578125;0;0;1;25364592;wmo;
..\..\world\wmo\brokenisles\nightelf\7ne_nightelf_bridgemedium_broken02_set0.obj;18501.224609375;99.21564483642578;16369.3798828125;2.1318039894104004;24.500030517578125;6.175244331359863;0;1;27262864;wmo;
