ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;18905.46875;186.86929321289062;16357.130859375;5.952510833740234;71.5;1.2520334720611572;0;0.83984375;25481615;m2;1064236
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19194.65234375;262.3854064941406;16294.9296875;-0.0873645544052124;303.2984313964844;-14.522579193115234;0;2.359375;27541902;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_b01.obj;18823.72265625;222.072509765625;16483.0859375;0;159;0;0;1.4794921875;27258813;m2;1246892
..\..\world\expansion04\doodads\pandaren\birds\pa_dragonfly_red_loop.obj;19023.654296875;169.5103302001953;16414.861328125;0;0;0;0;1;27546405;m2;588448
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19141.787109375;158.45997619628906;16403.009765625;-13.070052146911621;338.3563232421875;14.67974853515625;0;1.1396484375;27548074;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19048.888671875;172.40151977539062;16498.564453125;-6.269922733306885;38.500244140625;4.086859703063965;0;0.859375;27555604;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19109.08203125;156.11837768554688;16505.572265625;20.63620376586914;0;7.092895984649658;0;1.349609375;27375000;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19138.376953125;159.80775451660156;16389.0234375;11.670915603637695;305.9999694824219;10.293112754821777;0;1.029296875;27548103;m2;1102885
..\..\world\expansion05\doodads\ogre\6og_ogre_table_01.obj;19128.59375;159.22024536132812;16420.845703125;0;307.5;0;0;1.3095703125;25490211;m2;875921
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19150.47265625;160.2053985595703;16386.43359375;8.078278541564941;305.9999694824219;-0.7214937806129456;0;1.029296875;27548213;m2;1102885
..\..\world\expansion05\doodads\ironhorde\6ih_ironhorde_rug01.obj;19153.3828125;162.6366424560547;16392.6484375;-87.38775634765625;129.21676635742188;26.729150772094727;0;1.1396484375;25490148;m2;902697
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;18914.72265625;186.7946319580078;16336.5947265625;5.952510833740234;71.5;1.2520334720611572;0;0.7998046875;25481616;m2;1064236
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18769.505859375;233.80426025390625;16508.98828125;-12.715414047241211;283.5000305175781;-22.77328872680664;0;1.2392578125;27258789;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19167.94140625;159.2226104736328;16406.568359375;-3.0677218437194824;335.8563232421875;6.241527080535889;0;1.1396484375;27374832;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19154.63671875;158.54080200195312;16432.359375;-3.067721128463745;335.8563232421875;6.241517543792725;0;1.1396484375;27548116;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19106.408203125;159.18228149414062;16484.23828125;-6.814996719360352;323;-25.08785629272461;0;0.9794921875;27375237;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19191.70703125;159.60415649414062;16431.134765625;23.80415916442871;0;0.3687558174133301;0;1.349609375;27353602;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19105.81640625;161.78671264648438;16492.37109375;-1.9076963663101196;323;-29.661523818969727;0;0.9794921875;28636947;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19107.154296875;154.96981811523438;16508.322265625;23.804197311401367;323;0.3687400817871094;0;0.9794921875;27375158;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18930.3828125;186.54188537597656;16389.740234375;-19.607759475708008;226.99986267089844;-24.906707763671875;0;1;27374996;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19115.701171875;158.7279815673828;16407.439453125;-3.0520591735839844;323;-11.600977897644043;0;0.9794921875;27374795;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19148.501953125;160.4379425048828;16475.5;2.322296142578125;6.5;-6.621253490447998;0;0.7294921875;27548161;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19112.451171875;159.29635620117188;16469.44140625;-1.2943655252456665;323;-11.20035457611084;0;0.9794921875;27375098;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19001.611328125;166.70082092285156;16529.28125;-26.208852767944336;229.19244384765625;-15.462578773498535;0;0.9892578125;27375255;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18784.36328125;230.22178649902344;16508.884765625;0;176;0;0;1.259765625;27258799;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19155.501953125;159.92869567871094;16385.068359375;14.279977798461914;323;-13.745814323425293;0;0.9794921875;27374794;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19116.962890625;158.62002563476562;16447.888671875;10.404833793640137;323;-17.798187255859375;0;0.9794921875;27375243;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19025.15625;168.8168487548828;16527.955078125;4.139337062835693;233.19247436523438;-12.886564254760742;0;1.029296875;27374918;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19144.02734375;159.9089813232422;16384.755859375;14.279980659484863;324;-13.745817184448242;0;0.9794921875;27375242;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19129.25390625;160.25540161132812;16386.9765625;10.46137809753418;299.5;-24.83873748779297;0;0.9794921875;27375029;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19030.02734375;169.4776611328125;16517.408203125;-13.609063148498535;233.19247436523438;-3.341804027557373;0;1.029296875;27375058;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19020.5390625;169.7530059814453;16503.298828125;-4.953601360321045;233.19244384765625;8.713629722595215;0;1.029296875;27375127;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19030.892578125;171.5205841064453;16465.986328125;-4.834173679351807;233.19247436523438;8.228099822998047;0;1.029296875;27375190;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18934.44921875;186.58958435058594;16410.798828125;-11.057304382324219;335.5;-6.73684024810791;0;1;27374833;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18919.20703125;186.67556762695312;16399.904296875;-11.0573148727417;335.5;-6.736841678619385;0;1;27375026;m2;1102885
..\..\world\expansion04\doodads\hozu\hz_mountainhozu_cage_01.obj;18694.974609375;262.3020935058594;16528.26953125;-7.329218864440918;173.8272705078125;3.2101798057556152;0;1.2265625;27258820;m2;609081
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19069.259765625;169.06228637695312;16369.337890625;0;315.5;0;0;1;27545681;m2;587610
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b01.obj;19052.822265625;160.80320739746094;16404.482421875;2.5492289066314697;52.51556396484375;0.03384506702423096;0;2.6298828125;27546204;m2;1518247
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19051.60546875;171.33126831054688;16496.51953125;-7.254317760467529;233.19244384765625;2.1594927310943604;0;1.029296875;27374770;m2;1102882
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b01.obj;19029.896484375;160.90478515625;16364.3779296875;2.5492284297943115;238.5155792236328;0.03384581580758095;0;2.6298828125;27555597;m2;1518247
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18773.658203125;240.63414001464844;16458.908203125;15.708612442016602;180;15.708610534667969;0;1.2392578125;27375325;m2;1102885
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19033.548828125;169.06625366210938;16385.400390625;0;219;0;0;1;27545485;m2;587610
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19017.72265625;170.03506469726562;16408.8828125;88.73513793945312;351.5000305175781;-179.52102661132812;0;0.349609375;31336979;m2;985479
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19025.30078125;169.06399536132812;16412.333984375;0;52;0;0;1;27546434;m2;587610
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19051.017578125;169.0177764892578;16372.10546875;0;307.5;0;0;1;25490127;m2;587610
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19020.130859375;169.0755157470703;16415.154296875;0;127;0;0;1;27545423;m2;587610
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18891.21484375;186.54444885253906;16391.45703125;-11.057291984558105;206;-6.736842155456543;0;1;27375077;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18800.4296875;218.25857543945312;16418.57421875;-5.913859844207764;218.5;12.2254056930542;0;1;27375332;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18894.26171875;186.8569793701172;16299.66796875;9.719240188598633;315.5;-31.1796875;0;0.9296875;27545674;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19100.2265625;161.96853637695312;16493.11328125;15.750018119812012;63.960113525390625;0.26217132806777954;0;0.9794921875;27375021;m2;1102885
..\..\world\expansion05\doodads\ashran\6as_rock_a02.obj;19189.470703125;135.9569549560547;16505.126953125;12.881598472595215;93;6.3772196769714355;0;2.76953125;25475234;m2;1020897
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18667.4765625;265.2648010253906;16532.84375;-9.523992538452148;87.22647094726562;6.611587047576904;0;0.76953125;27258709;m2;1121351
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19000.5859375;159.6046600341797;16436.298828125;-19.83382797241211;0;-6.294393539428711;0;2.1494140625;27546069;m2;1518273
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18888.328125;186.54354858398438;16390.40625;-11.05728816986084;181;-6.7368340492248535;0;1.25;27375078;m2;1102885
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19029.630859375;169.0421905517578;16448.982421875;0;238.99998474121094;0;0;1;27546218;m2;587610
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18859.689453125;186.4276885986328;16368.2841796875;-1.911658525466919;32;-19.43352699279785;0;0.9296875;27545376;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19146.78515625;159.2418975830078;16489.51953125;6.591914176940918;357.5;4.055583477020264;0;0.7294921875;27548124;m2;1102835
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19039.970703125;169.0640411376953;16424.947265625;0;329.5;0;0;1;27338359;m2;587610
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;19161.44140625;159.2303466796875;16511.365234375;4.459000110626221;332.5;7.704955577850342;0;1;25475252;m2;896446
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19153.802734375;158.9203338623047;16403.318359375;15.298262596130371;305.99993896484375;23.563093185424805;0;0.9296875;27548073;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19032.53515625;172.46414184570312;16408.8125;-3.2673208713531494;0;-1.350783348083496;0;0.759765625;27948876;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19054.2578125;171.88441467285156;16418.3359375;-3.2673208713531494;0;-1.350783348083496;0;0.759765625;27948880;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19028.1953125;172.59349060058594;16407.220703125;-3.267320394515991;0;-1.3507835865020752;0;0.759765625;27948891;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19057.453125;172.00465393066406;16420.29296875;-3.2673208713531494;0;-1.3507835865020752;0;0.759765625;27948900;m2;1102835
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19013.892578125;161.02639770507812;16426.263671875;0;0;0;0;1.9091796875;27546119;m2;1518248
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19126.09375;169.4090118408203;16375.607421875;9.545893669128418;41;-0.730678379535675;0;0.259765625;25479154;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_siegeweapon_02_log.obj;19176.26953125;160.53517150878906;16491.595703125;5.2126359939575195;340.54595947265625;-20.7170467376709;0;0.3896484375;25476238;m2;937852
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18755.626953125;236.61631774902344;16517.138671875;-35.08382034301758;180;10.694714546203613;0;1.099609375;27258798;m2;1102883
..\..\world\expansion05\doodads\ashran\6as_rock_a02.obj;19162.267578125;159.82786560058594;16486.576171875;4.822922706604004;292.5;14.739052772521973;0;2.189453125;27374771;m2;1020897
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19028.19921875;172.52137756347656;16407.908203125;7.136141777038574;163.14617919921875;6.841926097869873;0;1.0693359375;27948890;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18902.296875;186.9966278076172;16327.9365234375;17.43715476989746;338;-31.20516014099121;0;0.9296875;27545448;m2;1102885
..\..\world\expansion05\doodads\human\doodads\6hu_leatherworking_skin01.obj;19148.927734375;159.71310424804688;16392.494140625;-0.2102372944355011;171.50030517578125;-0.4536539614200592;0;1;25490166;m2;950745
..\..\world\expansion05\doodads\ogre\6og_ogre_marketstall_02.obj;19096.169921875;172.6376953125;16444.908203125;0;76.5;0;0;1;27543436;m2;876084
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone02.obj;19059.326171875;140.10116577148438;16519.58984375;8.852745056152344;82.49990844726562;7.407815933227539;0;0.259765625;25475740;m2;986430
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone02.obj;19075.009765625;139.7925567626953;16519.669921875;8.8527193069458;259.5;7.407802104949951;0;0.259765625;25475741;m2;986430
..\..\world\expansion05\doodads\ogre\6og_ogre_marketstall_02.obj;19092.939453125;172.88180541992188;16447.2734375;0;160.5;0;0;1;27543434;m2;876084
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19036.814453125;169.1549835205078;16375.541015625;0;69;0;0;1;27546140;m2;587610
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19041.04296875;161.01791381835938;16436.72265625;0;0;0;0;1;27545311;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19036.681640625;161.02880859375;16376.2353515625;0;0;0;0;1;27545467;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19008.78515625;161.0902862548828;16441.9609375;0;0;0;0;1;27545671;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19029.962890625;161.43228149414062;16450.6328125;0;0;0;0;1;27545699;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19050.259765625;161.09640502929688;16415.39453125;0;0;0;0;1;27545751;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19047.71484375;161.0451202392578;16432.439453125;0;0;0;0;1;27546017;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19056.580078125;161.01614379882812;16381.302734375;0;0;0;0;1;27546132;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19032.55859375;161.01614379882812;16350.99609375;0;0;0;0;1;27546248;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19043.73828125;161.01614379882812;16364.1767578125;0;0;0;0;1;27546252;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19059.7265625;161.01614379882812;16376.130859375;0;0;0;0;1;27546266;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19045.736328125;161.09039306640625;16398.861328125;0;0;0;0;1;27546370;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19035.8828125;161.015869140625;16420.283203125;0;0;0;0;1;27546428;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19008.634765625;161.01666259765625;16362.4267578125;0;0;0;0;1;27548169;m2;1276992
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b01.obj;19036.75;161.01625061035156;16385.228515625;0;195;0;0;2.6298828125;27546115;m2;1518247
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19055.38671875;169.0452117919922;16394.4453125;0;19;0;0;1;27545841;m2;587610
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18937.16796875;187.24412536621094;16307.1884765625;13.349987983703613;253;-25.953046798706055;0;0.9296875;27545465;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18904.958984375;187.2580108642578;16297.5234375;23.594715118408203;283.5;-20.101716995239258;0;0.9296875;27546043;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19141.17578125;159.1459503173828;16433.869140625;11.814362525939941;38.192474365234375;-16.960975646972656;0;0.8798828125;27374818;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19113.595703125;158.4218292236328;16495.017578125;3.986752510070801;323;-11.304739952087402;0;0.869140625;27375267;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19018.11328125;173.17030334472656;16383.7529296875;25.354228973388672;253.68499755859375;-13.826854705810547;0;0.9794921875;27374890;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19093.111328125;162.3911590576172;16496.81640625;29.54241943359375;17.460113525390625;6.666842937469482;0;0.9794921875;27374817;m2;1102885
..\..\world\expansion05\doodads\orcclans\6oc_shadowmoon_fencepost01.obj;19071.291015625;140.51661682128906;16513.181640625;0.06337349116802216;227.50001525878906;0.058681558817625046;0;2.69921875;25475686;m2;946691
..\..\world\expansion05\doodads\orcclans\6oc_shadowmoon_fencepost01.obj;19049.08203125;140.54173278808594;16529.080078125;0.07258420437574387;217.5;0.04677068069577217;0;2.69921875;25475683;m2;946691
..\..\world\expansion05\doodads\orcclans\6oc_shadowmoon_fencepost01.obj;19048.78515625;140.5412139892578;16531.671875;0.08533702790737152;193.5;0.01320581417530775;0;2.69921875;25475689;m2;946691
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;18983.923828125;179.7273712158203;16391.111328125;16.19131088256836;319;-4.85266637802124;0;0.2392578125;31336977;m2;985479
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19014.298828125;160.20628356933594;16356.5029296875;0;353;0;0;2.9296875;27548209;m2;1518253
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19127.552734375;168.72198486328125;16377.693359375;4.353895664215088;68.5;1.9635854959487915;0;0.259765625;27374868;m2;985479
..\..\world\expansion05\doodads\orc\doodads\6or_inn_ribmeat01.obj;19123.162109375;161.5899200439453;16482.916015625;29.497278213500977;305.5;1.0774568319320679;0;3.19921875;28636952;m2;996202
..\..\world\expansion01\doodads\netherstorm\lightning\netherstormcracklighting01.obj;18686.65625;264.2992248535156;16525.2890625;0;202.50003051757812;0;0;1.189453125;27258723;m2;193211
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18892.25;186.82894897460938;16353.99609375;-4.31158971786499;172;16.37034797668457;0;1;27374864;m2;1102885
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19164.8125;159.45785522460938;16478.564453125;16.396591186523438;259.3508605957031;-6.769208908081055;0;0.419921875;27548112;m2;1016200
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;18994.35546875;160.96800231933594;16435.955078125;0;32;0;0;1.369140625;27546364;m2;1518248
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18874.716796875;186.84481811523438;16359.6142578125;9.719240188598633;285;-31.1796875;0;0.9296875;27545703;m2;1102885
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19098.99609375;147.60096740722656;16527.466796875;4.477426528930664;42.01971435546875;5.352095127105713;0;0.419921875;27543490;m2;1016200
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19026.662109375;167.3274688720703;16527.04296875;-4.184558868408203;160.5;3.1937365531921387;0;0.259765625;27374873;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19011.3671875;173.38685607910156;16379.2666015625;-4.2410478591918945;253.68490600585938;-14.435040473937988;0;0.9794921875;27375056;m2;1102882
..\..\world\expansion05\doodads\orc\doodads\6or_inn_meatcutlet01.obj;19113.05078125;168.97337341308594;16473.455078125;-55.502262115478516;297.9998779296875;-86.25556945800781;0;5.8095703125;28636956;m2;996195
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19054.99609375;160.98004150390625;16374.1767578125;0;229.50003051757812;0;0;1.349609375;27546020;m2;1518248
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18927.76953125;186.5452880859375;16404.251953125;-11.057289123535156;9.5;-6.736833572387695;0;1;27374834;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19170.119140625;160.0189208984375;16516.408203125;19.891990661621094;357.6925048828125;4.318600177764893;0;1.029296875;27375217;m2;1102882
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19003.419921875;159.6058807373047;16421.771484375;-19.833826065063477;128.5;-6.294394493103027;0;1.5791015625;27546220;m2;1518273
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18688.5625;263.6741638183594;16527.76953125;-12.295733451843262;235.8135986328125;-4.469239711761475;0;1;27258725;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18886.107421875;186.75584411621094;16374.4853515625;2.5348944664001465;172;-25.995838165283203;0;0.9599609375;27375266;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18888.603515625;186.72003173828125;16362.41796875;1.8137153387069702;172;21.19281578063965;0;0.9599609375;27375013;m2;1102885
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_spine_01.obj;19057.658203125;142.72618103027344;16521.55078125;0;344;0;0;1;27948905;m2;944552
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b01.obj;19031.4921875;161.015869140625;16422.8046875;0;83.5;0;0;2.6298828125;27546429;m2;1518247
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18877.73046875;186.608154296875;16378.93359375;-0.5982375144958496;172;15.438630104064941;0;0.9599609375;27375187;m2;1102885
..\..\world\expansion05\doodads\ogre\6og_ogre_siegeweapon_02_log.obj;19177.138671875;160.8576202392578;16493.5546875;3.53246808052063;169.9715576171875;-25.982093811035156;0;0.349609375;25476234;m2;937852
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18897.8984375;186.17276000976562;16368.3984375;9.882182121276855;234.4703369140625;7.837683200836182;0;0.859375;27545326;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18900.658203125;186.72962951660156;16393.193359375;-2.931605339050293;172;-3.240797281265259;0;1;27375083;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_b01.obj;18766.404296875;240.79795837402344;16486.416015625;0;33;0;0;1.1396484375;27258691;m2;1246892
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_b01.obj;18769.984375;233.0240936279297;16513.33984375;0;33;0;0;1.1396484375;27258741;m2;1246892
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19021.23828125;171.40528869628906;16482.111328125;-8.693098068237305;262.69244384765625;-2.2199997901916504;0;1.029296875;27375252;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18969.251953125;186.12844848632812;16388.033203125;15.091176986694336;223.3077392578125;3.3792474269866943;0;0.8291015625;27374851;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18938.583984375;187.3959503173828;16308.541015625;12.078166007995605;309.5;-6.8544182777404785;0;0.7890625;27545472;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18907.556640625;187.0209503173828;16319.7373046875;14.432641983032227;50;-12.766815185546875;0;0.7890625;27546003;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18963.580078125;173.5023956298828;16491.4375;15.091188430786133;318.3077392578125;3.3792402744293213;0;0.8291015625;27375084;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19093.314453125;172.2366943359375;16363.3828125;15.091179847717285;31.8077392578125;3.379225492477417;0;0.8291015625;27375066;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18875.935546875;186.48768615722656;16370.8779296875;5.60687780380249;172;6.360448360443115;0;0.9599609375;27375015;m2;1102885
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19166.98828125;158.5943145751953;16424.630859375;2.049455165863037;148.5;0.8942801356315613;0;1;25475268;m2;1002268
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18982.236328125;173.48849487304688;16458.236328125;15.0911865234375;229.80772399902344;3.3792409896850586;0;0.8291015625;27375268;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18916.509765625;186.49478149414062;16398.578125;15.09118366241455;50.3077392578125;3.3792433738708496;0;0.8291015625;27375310;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18878.361328125;186.84481811523438;16369.666015625;9.719240188598633;8;-31.179683685302734;0;0.9296875;27545704;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19048.63671875;170.81826782226562;16475.01171875;8.046846389770508;233.19247436523438;-3.825843095779419;0;0.83984375;27375253;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19028.6015625;172.0819854736328;16466.984375;-19.851398468017578;233.19244384765625;-5.227241516113281;0;0.8193359375;27374923;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18955.66015625;186.13018798828125;16415.69921875;15.091195106506348;299.3077087402344;3.3792402744293213;0;0.8291015625;27375008;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18945.830078125;186.90185546875;16396.849609375;15.091168403625488;56.3077392578125;3.37923526763916;0;0.8291015625;27374821;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18968.671875;173.4867706298828;16480.791015625;15.091179847717285;237.8077392578125;3.3792405128479004;0;0.8291015625;27374854;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_table_01.obj;19165.158203125;160.4317169189453;16507.1484375;2.935274362564087;234.49990844726562;-1.2361867427825928;0;1;25476256;m2;875921
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18906.486328125;186.8465576171875;16321.3779296875;9.71924114227295;353.5;-31.179683685302734;0;0.9296875;27545414;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18781.28125;230.0438995361328;16511.017578125;0;54;0;0;1;27258750;m2;1031428
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;19153.607421875;159.3821258544922;16478.888671875;-1.0385280847549438;197.49990844726562;6.399828910827637;0;1.3095703125;25475205;m2;1002266
